id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
147864.0,31.0,SavedShot,0.8819999694824219,0.6730000305175782,0.2970314025878906,Cristian Tello,h,1421.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Federico Chiesa,Chipped,serie_a
147865.0,31.0,MissedShots,0.904000015258789,0.649000015258789,0.075889952480793,Nikola Kalinic,h,1425.0,OpenPlay,2016-2017,LeftFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,,Rebound,serie_a
147866.0,33.0,MissedShots,0.7559999847412109,0.4009999847412109,0.031326550990343,Riccardo Saponara,h,1313.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Nikola Kalinic,LayOff,serie_a
147868.0,37.0,Goal,0.9259999847412108,0.5209999847412109,0.0526438057422637,Nikola Kalinic,h,1425.0,FromCorner,2016-2017,Head,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Borja Valero,Aerial,serie_a
147869.0,40.0,MissedShots,0.7219999694824218,0.5129999923706055,0.0475933067500591,Cristian Tello,h,1421.0,DirectFreekick,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,,Standard,serie_a
147870.0,50.0,MissedShots,0.935,0.365,0.1247332841157913,Riccardo Saponara,h,1313.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Federico Chiesa,Pass,serie_a
147871.0,54.0,SavedShot,0.7780000305175782,0.5879999923706055,0.0324062667787075,Federico Chiesa,h,1433.0,OpenPlay,2016-2017,LeftFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Cristian Tello,Pass,serie_a
147872.0,56.0,SavedShot,0.765,0.5129999923706055,0.0442134626209735,Cristian Tello,h,1421.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Nikola Kalinic,LayOff,serie_a
147874.0,62.0,MissedShots,0.759000015258789,0.3979999923706054,0.0347966402769088,Federico Chiesa,h,1433.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Borja Valero,TakeOn,serie_a
147878.0,78.0,BlockedShot,0.855999984741211,0.6,0.0868982747197151,Nikola Kalinic,h,1425.0,OpenPlay,2016-2017,LeftFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Borja Valero,Chipped,serie_a
147882.0,85.0,BlockedShot,0.8969999694824219,0.639000015258789,0.0553025566041469,Cristian Tello,h,1421.0,OpenPlay,2016-2017,LeftFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Sebastián Cristóforo,Cross,serie_a
147884.0,93.0,MissedShots,0.7780000305175782,0.5609999847412109,0.0332437418401241,Milan Badelj,h,1430.0,OpenPlay,2016-2017,LeftFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,,Dispossessed,serie_a
147856.0,12.0,SavedShot,0.7440000152587891,0.5179999923706055,0.020664133131504,Lucas Boyé,a,1189.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Daniele Baselli,Pass,serie_a
147859.0,17.0,BlockedShot,0.7869999694824219,0.3309999847412109,0.0230627190321683,Iago Falque,a,1185.0,OpenPlay,2016-2017,LeftFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Marco Benassi,TakeOn,serie_a
147860.0,22.0,BlockedShot,0.889000015258789,0.4659999847412109,0.1118325740098953,Marco Benassi,a,1183.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Lucas Boyé,Pass,serie_a
147861.0,22.0,MissedShots,0.7380000305175781,0.710999984741211,0.0122425369918346,Marco Benassi,a,1183.0,FromCorner,2016-2017,LeftFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,,Aerial,serie_a
147867.0,35.0,BlockedShot,0.7930000305175782,0.7080000305175781,0.0185786373913288,Lucas Boyé,a,1189.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Daniele Baselli,Pass,serie_a
147873.0,61.0,ShotOnPost,0.885,0.5,0.7612988352775574,Andrea Belotti,a,1186.0,Penalty,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,,Standard,serie_a
147875.0,64.0,Goal,0.963000030517578,0.515,0.533379852771759,Andrea Belotti,a,1186.0,FromCorner,2016-2017,Head,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Emiliano Moretti,Chipped,serie_a
147876.0,67.0,MissedShots,0.66,0.57,0.011784472502768,Sasa Lukic,a,1537.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Lucas Boyé,Pass,serie_a
147877.0,75.0,SavedShot,0.7680000305175781,0.475,0.0195828173309564,Daniele Baselli,a,1182.0,SetPiece,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,,,serie_a
147879.0,83.0,BlockedShot,0.9,0.474000015258789,0.0968193337321281,Daniele Baselli,a,1182.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Iago Falque,Cross,serie_a
147880.0,84.0,BlockedShot,0.855,0.5129999923706055,0.0634898394346237,Iago Falque,a,1185.0,OpenPlay,2016-2017,LeftFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,,,serie_a
147881.0,84.0,Goal,0.955,0.4279999923706055,0.4029912054538727,Andrea Belotti,a,1186.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Daniele Baselli,Chipped,serie_a
147883.0,91.0,SavedShot,0.7580000305175781,0.7319999694824219,0.0175171103328466,Adem Ljajic,a,1187.0,OpenPlay,2016-2017,RightFoot,3600.0,Fiorentina,Torino,2.0,2.0,2017-02-27 19:45:00,Daniele Baselli,Pass,serie_a
147920.0,12.0,MissedShots,0.98,0.3070000076293945,0.0474537536501884,Patric,h,1204.0,OpenPlay,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Felipe Anderson,Pass,serie_a
147923.0,24.0,MissedShots,0.894000015258789,0.539000015258789,0.0412310399115085,Marco Parolo,h,1207.0,OpenPlay,2016-2017,Head,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Stefan Radu,Aerial,serie_a
147924.0,42.0,BlockedShot,0.835999984741211,0.7559999847412109,0.0213605370372533,Keita,h,1210.0,FromCorner,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Alessandro Murgia,Pass,serie_a
147926.0,49.0,BlockedShot,0.8490000152587891,0.419000015258789,0.0796018093824386,Felipe Anderson,h,1208.0,OpenPlay,2016-2017,LeftFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Marco Parolo,LayOff,serie_a
147927.0,53.0,BlockedShot,0.7730000305175782,0.575,0.0250932704657316,Keita,h,1210.0,OpenPlay,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Senad Lulic,Pass,serie_a
147929.0,67.0,MissedShots,0.81,0.6,0.0337786078453063,Senad Lulic,h,1205.0,SetPiece,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,,,serie_a
147932.0,71.0,Goal,0.885,0.5,0.7612988352775574,Ciro Immobile,h,1209.0,Penalty,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,,Standard,serie_a
147933.0,75.0,SavedShot,0.7469999694824219,0.2889999961853027,0.0162446107715368,Dusan Basta,h,1201.0,FromCorner,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Felipe Anderson,Pass,serie_a
147917.0,5.0,MissedShots,0.906999969482422,0.495,0.0763080716133117,Cyril Théréau,a,1147.0,FromCorner,2016-2017,Head,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Jakub Jankto,Cross,serie_a
147918.0,6.0,SavedShot,0.9840000152587892,0.62,0.1043173223733902,Duván Zapata,a,1148.0,OpenPlay,2016-2017,LeftFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Cyril Théréau,TakeOn,serie_a
147919.0,7.0,MissedShots,0.6909999847412109,0.59,0.0121828820556402,Emmanuel Badu,a,1150.0,FromCorner,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,,,serie_a
147921.0,21.0,BlockedShot,0.8390000152587891,0.3379999923706054,0.0426123924553394,Ryder Matos,a,1153.0,OpenPlay,2016-2017,LeftFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Cyril Théréau,Pass,serie_a
147922.0,23.0,MissedShots,0.885,0.4970000076293945,0.0333119556307792,Cyril Théréau,a,1147.0,OpenPlay,2016-2017,Head,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Silvan Widmer,Aerial,serie_a
147925.0,47.0,MissedShots,0.784000015258789,0.4579999923706054,0.0424191802740097,Emmanuel Badu,a,1150.0,OpenPlay,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Cyril Théréau,LayOff,serie_a
147928.0,56.0,BlockedShot,0.93,0.3240000152587891,0.0600217208266258,Cyril Théréau,a,1147.0,SetPiece,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Duván Zapata,HeadPass,serie_a
147930.0,68.0,BlockedShot,0.8109999847412109,0.575,0.0310856979340314,Duván Zapata,a,1148.0,OpenPlay,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Orestis Karnezis,TakeOn,serie_a
147931.0,68.0,SavedShot,0.9130000305175782,0.3120000076293945,0.0591239742934703,Jakub Jankto,a,1146.0,OpenPlay,2016-2017,LeftFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Seko Fofana,Pass,serie_a
147934.0,81.0,BlockedShot,0.8119999694824219,0.4659999847412109,0.0508102402091026,Stipe Perica,a,1154.0,OpenPlay,2016-2017,LeftFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Jakub Jankto,Pass,serie_a
147935.0,85.0,BlockedShot,0.904000015258789,0.38,0.0558284893631935,Emmanuel Badu,a,1150.0,OpenPlay,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,,TakeOn,serie_a
147936.0,88.0,BlockedShot,0.7559999847412109,0.5129999923706055,0.0265779383480548,Stipe Perica,a,1154.0,OpenPlay,2016-2017,LeftFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Seko Fofana,Pass,serie_a
147937.0,88.0,SavedShot,0.8830000305175781,0.7709999847412109,0.0192914176732301,Ali Adnan,a,1156.0,OpenPlay,2016-2017,RightFoot,3601.0,Lazio,Udinese,1.0,0.0,2017-02-26 14:00:00,Stipe Perica,TakeOn,serie_a
148251.0,4.0,BlockedShot,0.745,0.38,0.0195501632988452,Suso,h,1129.0,OpenPlay,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Andrea Bertolacci,Pass,serie_a
148256.0,23.0,Goal,0.860999984741211,0.5970000076293945,0.0784966573119163,Carlos Bacca,h,1125.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Gerard Deulofeu,Pass,serie_a
148257.0,28.0,MissedShots,0.799000015258789,0.5609999847412109,0.0432403199374675,Manuel Locatelli,h,1122.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Andrea Bertolacci,Pass,serie_a
148258.0,35.0,MissedShots,0.86,0.3629999923706055,0.0727360025048255,José Sosa,h,1130.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Gerard Deulofeu,Pass,serie_a
148259.0,36.0,BlockedShot,0.8690000152587891,0.639000015258789,0.353141725063324,Carlos Bacca,h,1125.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Gerard Deulofeu,Pass,serie_a
148260.0,37.0,MissedShots,0.865,0.505,0.0793221667408943,Lucas Ocampos,h,1109.0,OpenPlay,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,José Sosa,Cross,serie_a
148261.0,39.0,MissedShots,0.735999984741211,0.33,0.0186429563909769,Mattia De Sciglio,h,1120.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Lucas Ocampos,Pass,serie_a
148263.0,43.0,BlockedShot,0.95,0.645,0.0931573882699012,Lucas Ocampos,h,1109.0,OpenPlay,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Andrea Bertolacci,Pass,serie_a
148264.0,46.0,BlockedShot,0.785,0.4209999847412109,0.0354560650885105,Manuel Locatelli,h,1122.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,,BallTouch,serie_a
148265.0,47.0,MissedShots,0.885,0.5,0.7612988352775574,Carlos Bacca,h,1125.0,Penalty,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,,Standard,serie_a
148267.0,54.0,MissedShots,0.785,0.6840000152587891,0.020296236500144,Lucas Ocampos,h,1109.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Leonel Vangioni,Pass,serie_a
148268.0,55.0,MissedShots,0.955,0.6480000305175782,0.0137974023818969,Lucas Ocampos,h,1109.0,FromCorner,2016-2017,Head,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,José Sosa,Cross,serie_a
148269.0,57.0,MissedShots,0.8719999694824219,0.3859999847412109,0.341563731431961,Carlos Bacca,h,1125.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,José Sosa,TakeOn,serie_a
148270.0,59.0,SavedShot,0.9130000305175782,0.4540000152587891,0.027166225016117,Alessio Romagnoli,h,1119.0,FromCorner,2016-2017,Head,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,José Sosa,Aerial,serie_a
148271.0,64.0,MissedShots,0.789000015258789,0.6120000076293945,0.0215844232589006,Leonel Vangioni,h,1560.0,FromCorner,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,,,serie_a
148272.0,66.0,BlockedShot,0.860999984741211,0.6179999923706054,0.0810931175947189,Gianluca Lapadula,h,1136.0,OpenPlay,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Lucas Ocampos,Pass,serie_a
148273.0,69.0,MissedShots,0.9080000305175782,0.3920000076293945,0.024025410413742,Alessio Romagnoli,h,1119.0,FromCorner,2016-2017,Head,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,José Sosa,Cross,serie_a
148274.0,69.0,Goal,0.965999984741211,0.5279999923706055,0.688626766204834,Carlos Bacca,h,1125.0,FromCorner,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Alessio Romagnoli,Rebound,serie_a
148275.0,70.0,MissedShots,0.926999969482422,0.3759999847412109,0.3547008037567138,Carlos Bacca,h,1125.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,José Sosa,Throughball,serie_a
148276.0,74.0,SavedShot,0.9540000152587892,0.5029999923706054,0.1452701687812805,Carlos Bacca,h,1125.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Gianluca Lapadula,HeadPass,serie_a
148279.0,81.0,Goal,0.885,0.5,0.7612988352775574,Gianluca Lapadula,h,1136.0,Penalty,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,,Standard,serie_a
148282.0,86.0,MissedShots,0.911999969482422,0.45,0.5501709580421448,Gerard Deulofeu,h,591.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Gianluca Lapadula,Pass,serie_a
148252.0,14.0,MissedShots,0.8119999694824219,0.5970000076293945,0.0459901578724384,Serge Gakpe,a,1581.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Massimo Gobbi,Pass,serie_a
148253.0,18.0,MissedShots,0.6780000305175782,0.575,0.0123019954189658,Jonathan de Guzmán,a,1350.0,OpenPlay,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Ivan Radovanovic,Pass,serie_a
148254.0,18.0,SavedShot,0.7380000305175781,0.2860000038146972,0.0120038697496056,Valter Birsa,a,1336.0,OpenPlay,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Fabrizio Cacciatore,Pass,serie_a
148255.0,19.0,MissedShots,0.759000015258789,0.3579999923706055,0.0134340664371848,Riccardo Meggiorini,a,1337.0,FromCorner,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,,Aerial,serie_a
148262.0,41.0,Goal,0.885,0.5,0.7612988352775574,Jonathan de Guzmán,a,1350.0,Penalty,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,,Standard,serie_a
148266.0,48.0,MissedShots,0.9009999847412108,0.3129999923706055,0.0465163476765155,Serge Gakpe,a,1581.0,OpenPlay,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Valter Birsa,Chipped,serie_a
148277.0,76.0,SavedShot,0.7930000305175782,0.5929999923706055,0.0346768535673618,Valter Birsa,a,1336.0,OpenPlay,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Mariano Izco,TakeOn,serie_a
148278.0,77.0,BlockedShot,0.926999969482422,0.3859999847412109,0.0291086658835411,Roberto Inglese,a,1340.0,FromCorner,2016-2017,Head,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,Valter Birsa,Cross,serie_a
148280.0,83.0,ShotOnPost,0.95,0.48,0.5804579257965088,Fabrizio Cacciatore,a,1329.0,FromCorner,2016-2017,RightFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,,,serie_a
148281.0,83.0,MissedShots,0.7959999847412109,0.6669999694824219,0.0274844355881214,Ivan Radovanovic,a,1341.0,FromCorner,2016-2017,LeftFoot,3602.0,AC Milan,Chievo,3.0,1.0,2017-03-04 19:45:00,,Rebound,serie_a
148283.0,2.0,SavedShot,0.8819999694824219,0.610999984741211,0.0217874180525541,Rafael Toloi,h,1484.0,SetPiece,2016-2017,Head,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Alejandro Gomez,Cross,serie_a
148284.0,4.0,MissedShots,0.875,0.7030000305175781,0.0460411980748176,Andrea Petagna,h,1493.0,OpenPlay,2016-2017,LeftFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Remo Freuler,Pass,serie_a
148285.0,6.0,MissedShots,0.8480000305175781,0.7190000152587891,0.0317884087562561,Alejandro Gomez,h,1491.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Rafael Toloi,Chipped,serie_a
148287.0,25.0,BlockedShot,0.850999984741211,0.73,0.0292069781571626,Alejandro Gomez,h,1491.0,OpenPlay,2016-2017,LeftFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Remo Freuler,Pass,serie_a
148289.0,31.0,MissedShots,0.8930000305175781,0.509000015258789,0.1303821206092834,Marco D'Alessandro,h,1502.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Andrea Petagna,Pass,serie_a
148295.0,54.0,MissedShots,0.8,0.7419999694824219,0.0550831481814384,Alejandro Gomez,h,1491.0,DirectFreekick,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,,Standard,serie_a
148297.0,57.0,MissedShots,0.7969999694824219,0.385,0.0365573130548,Remo Freuler,h,1488.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Alberto Grassi,Tackle,serie_a
148298.0,59.0,MissedShots,0.8490000152587891,0.7,0.0249665975570678,Rafael Toloi,h,1484.0,FromCorner,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,,,serie_a
148300.0,65.0,MissedShots,0.7659999847412109,0.5690000152587891,0.0260571651160717,Alejandro Gomez,h,1491.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Remo Freuler,Pass,serie_a
148301.0,66.0,BlockedShot,0.775,0.3859999847412109,0.0230830404907464,Rafael Toloi,h,1484.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Andrea Petagna,Pass,serie_a
148302.0,73.0,SavedShot,0.784000015258789,0.605,0.0282601192593574,Remo Freuler,h,1488.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Andrea Petagna,Pass,serie_a
148303.0,74.0,BlockedShot,0.8280000305175781,0.3509999847412109,0.0391175113618373,Anthony Mounier,h,1451.0,OpenPlay,2016-2017,LeftFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Andrea Conti,Pass,serie_a
148304.0,74.0,SavedShot,0.865999984741211,0.375,0.0551346950232982,Anthony Mounier,h,1451.0,OpenPlay,2016-2017,LeftFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,,Rebound,serie_a
148305.0,76.0,SavedShot,0.955,0.5540000152587891,0.5208242535591125,Andrea Petagna,h,1493.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Alejandro Gomez,Cross,serie_a
148306.0,76.0,MissedShots,0.8109999847412109,0.5359999847412109,0.0369250699877738,Alberto Grassi,h,1504.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Remo Freuler,Rebound,serie_a
148307.0,93.0,BlockedShot,0.7859999847412109,0.4579999923706054,0.039139050990343,Anthony Mounier,h,1451.0,OpenPlay,2016-2017,LeftFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Andrea Conti,End,serie_a
148286.0,10.0,MissedShots,0.904000015258789,0.500999984741211,0.2795839309692383,Nikola Kalinic,a,1425.0,OpenPlay,2016-2017,Head,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Davide Astori,Cross,serie_a
148288.0,29.0,MissedShots,0.8640000152587891,0.5359999847412109,0.0417647436261177,Gonzalo Rodríguez,a,1418.0,SetPiece,2016-2017,Head,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Milan Badelj,Chipped,serie_a
148290.0,32.0,SavedShot,0.9290000152587892,0.6930000305175781,0.0514758676290512,Cristian Tello,a,1421.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,,,serie_a
148291.0,38.0,BlockedShot,0.7569999694824219,0.4509999847412109,0.0215615592896938,Federico Chiesa,a,1433.0,OpenPlay,2016-2017,LeftFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,,,serie_a
148292.0,44.0,SavedShot,0.745,0.5120000076293946,0.0207760371267795,Matías Vecino,a,1423.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,,BallTouch,serie_a
148293.0,50.0,MissedShots,0.8440000152587891,0.4329999923706055,0.1267560124397277,Matías Vecino,a,1423.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Milan Badelj,TakeOn,serie_a
148294.0,51.0,MissedShots,0.8780000305175781,0.715,0.0442907027900218,Borja Valero,a,1422.0,OpenPlay,2016-2017,LeftFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,,BallRecovery,serie_a
148296.0,56.0,BlockedShot,0.799000015258789,0.5029999923706054,0.0493508987128734,Josip Ilicic,a,1426.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,Nikola Kalinic,Pass,serie_a
148299.0,60.0,BlockedShot,0.865,0.369000015258789,0.0665919557213783,Federico Chiesa,a,1433.0,OpenPlay,2016-2017,RightFoot,3603.0,Atalanta,Fiorentina,0.0,0.0,2017-03-05 11:30:00,,BallTouch,serie_a
148308.0,2.0,MissedShots,0.8569999694824219,0.66,0.050278827548027,Massimo Maccarone,h,1315.0,OpenPlay,2016-2017,LeftFoot,3604.0,Empoli,Genoa,0.0,2.0,2017-03-05 14:00:00,Daniele Croce,Pass,serie_a
148310.0,25.0,SavedShot,0.7869999694824219,0.5459999847412109,0.0383835360407829,Daniele Croce,h,1312.0,OpenPlay,2016-2017,LeftFoot,3604.0,Empoli,Genoa,0.0,2.0,2017-03-05 14:00:00,Assane Diousse,TakeOn,serie_a
148313.0,39.0,BlockedShot,0.845,0.6630000305175782,0.0499739497900009,Massimo Maccarone,h,1315.0,OpenPlay,2016-2017,RightFoot,3604.0,Empoli,Genoa,0.0,2.0,2017-03-05 14:00:00,Manuel Pucciarelli,Pass,serie_a
148316.0,49.0,BlockedShot,0.7440000152587891,0.5529999923706055,0.0188034418970346,Omar El Kaddouri,h,1385.0,OpenPlay,2016-2017,RightFoot,3604.0,Empoli,Genoa,0.0,2.0,2017-03-05 14:00:00,Giuseppe Bellusci,Chipped,serie_a
148317.0,60.0,MissedShots,0.8130000305175781,0.505,0.0737990513443946,Rade Krunic,h,1311.0,OpenPlay,2016-2017,RightFoot,3604.0,Empoli,Genoa,0.0,2.0,2017-03-05 14:00:00,Omar El Kaddouri,LayOff,serie_a
148318.0,73.0,BlockedShot,0.840999984741211,0.5720000076293945,0.0842309817671775,Daniele Croce,h,1312.0,OpenPlay,2016-2017,RightFoot,3604.0,Empoli,Genoa,0.0,2.0,2017-03-05 14:00:00,Omar El Kaddouri,Pass,serie_a
