id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
6045,Davy Klaassen,7,246,0,0.0469128135591745,0,0.0961415395140647,2,2,0,0,M S,Everton,0,0.0469128135591745,0.3681744933128357,0.2251201346516609,epl,2017-2018
6046,Bruno,25,2022,0,0.0621652249246835,0,0.5950527377426624,2,9,3,0,D S,Brighton,0,0.0621652249246835,2.6483786664903164,2.3631271217018366,epl,2017-2018
6047,Shane Duffy,37,3296,0,2.2286872174590826,1,1.2224082555621862,28,8,8,0,D,Brighton,0,2.2286872174590826,2.855840779840946,2.801867427304387,epl,2017-2018
6050,Davy Pröpper,35,3122,0,1.792492059059441,4,1.4330482948571444,36,20,2,1,M,Brighton,0,1.792492059059441,7.106947677209973,4.563934212550521,epl,2017-2018
6051,Dale Stephens,36,3240,0,0.7653933931142092,3,2.1089132223278284,19,17,6,0,M,Brighton,0,0.7653933931142092,7.675400568172336,5.764904314652085,epl,2017-2018
6052,Jamie Murphy,4,166,0,0.0585014559328556,0,0.0092531722038984,1,1,0,0,M S,Brighton,0,0.0585014559328556,0.0677546262741088,0.0092531722038984,epl,2017-2018
6054,Ederson,36,3195,0,0.0,0,0.0326250828802585,0,1,0,0,GK,Manchester City,0,0.0,8.560575978830457,8.527950899675488,epl,2017-2018
6055,Phil Foden,5,41,0,0.0,1,0.4896074682474136,0,2,0,0,S,Manchester City,0,0.0,0.8641108125448227,0.374503344297409,epl,2017-2018
6067,Terence Kongolo,13,1043,0,0.1555066779255867,0,0.167850561439991,2,3,0,0,D S,Huddersfield,0,0.1555066779255867,1.4275773176923394,1.259726750664413,epl,2017-2018
6080,Victor Lindelöf,17,1280,0,0.0122795430943369,0,0.2188112735748291,1,2,1,0,D S,Manchester United,0,0.0122795430943369,3.0813139472156763,2.862502673640847,epl,2017-2018
6105,Gaëtan Bong,25,2243,0,0.0522682256996631,0,0.5265474775806069,4,9,2,0,D,Brighton,0,0.0522682256996631,2.6286782575771213,2.277553342282772,epl,2017-2018
6249,Davinson Sánchez,31,2535,0,0.5712868580594659,0,0.1251876819878816,9,4,1,1,D S,Tottenham,0,0.5712868580594659,7.701586965471506,7.640087593346834,epl,2017-2018
6276,Nikola Vlasic,12,572,0,0.325458051636815,0,0.8369456082582474,5,12,0,0,M S,Everton,0,0.325458051636815,1.8046257346868515,0.8781686592847109,epl,2017-2018
6283,Levi Lumeka,1,22,0,0.078006163239479,0,0.0,1,0,0,0,S,Crystal Palace,0,0.078006163239479,0.078006163239479,0.0,epl,2017-2018
6296,Abdelhamid Sabiri,5,215,0,0.240287309512496,1,0.1478404998779297,5,2,1,0,M S,Huddersfield,0,0.240287309512496,0.3436395153403282,0.1260416358709335,epl,2017-2018
6299,Connor Goldson,3,198,0,0.2634818851947784,0,0.0,3,0,1,0,D S,Brighton,0,0.2634818851947784,0.3618545141071081,0.3618545141071081,epl,2017-2018
6301,Jonathan Hogg,30,2425,0,0.3214723821729421,0,0.5861909277737141,11,9,8,1,M S,Huddersfield,0,0.3214723821729421,4.865368423052132,4.23953568097204,epl,2017-2018
6303,Marvin Zeegelaar,12,995,0,0.0,1,0.8659056201577187,0,7,4,1,D,Watford,0,0.0,2.392251036129892,1.8178213881328704,epl,2017-2018
6328,Dean Whitehead,4,63,0,0.0,0,0.0,0,0,0,0,S,Huddersfield,0,0.0,0.0656129159033298,0.0656129159033298,epl,2017-2018
6344,Martin Cranie,3,184,0,0.0,0,0.0,0,0,0,0,D S,Huddersfield,0,0.0,0.1570266336202621,0.1570266336202621,epl,2017-2018
6369,Ethan Ampadu,1,9,0,0.0,0,0.0,0,0,0,0,S,Chelsea,0,0.0,0.0,0.0,epl,2017-2018
6384,Beni Baningime,8,185,0,0.0,0,0.0,0,0,1,0,M S,Everton,0,0.0,1.1460985392332077,1.1460985392332077,epl,2017-2018
6389,Nahki Wells,9,37,0,0.6687097437679768,0,0.0,3,0,0,0,S,Burnley,0,0.6687097437679768,0.6905566640198231,0.0218469202518463,epl,2017-2018
6409,Beram Kayal,19,731,0,0.3412811160087585,0,0.4506307207047939,4,11,2,0,M S,Brighton,0,0.3412811160087585,1.0508340448141098,0.4332428835332393,epl,2017-2018
6410,Jack Simpson,1,74,0,0.0,0,0.0,0,0,0,0,D,Bournemouth,0,0.0,0.0,0.0,epl,2017-2018
6418,Hamza Choudhury,8,376,0,0.0358432671055197,1,0.2163394689559936,2,1,1,0,M S,Leicester,0,0.0358432671055197,1.093845408409834,0.8775059394538403,epl,2017-2018
6421,Brahim Diaz,5,40,0,0.4937528669834137,0,0.0,3,0,0,0,S,Manchester City,0,0.4937528669834137,0.5121959801763296,0.0184431131929159,epl,2017-2018
6430,Sam Baldock,2,28,0,0.0,0,0.0,0,0,0,0,S,Brighton,0,0.0,0.1013054326176643,0.1013054326176643,epl,2017-2018
6456,Callum Hudson-Odoi,2,25,0,0.1045452654361724,0,0.0,2,0,0,0,S,Chelsea,0,0.1045452654361724,0.2023926973342895,0.097847431898117,epl,2017-2018
6457,Emerson Hyndman,1,60,0,0.0,0,0.0225221756845712,0,1,0,0,M,Bournemouth,0,0.0,0.0175910722464323,0.0175910722464323,epl,2017-2018
6464,Adrien Silva,12,765,0,0.2415927108377218,1,0.8903077002614737,11,6,3,0,M S,Leicester,0,0.2415927108377218,4.712758015841246,3.692299570888281,epl,2017-2018
6482,Eddie Nketiah,3,11,0,0.0814666673541069,0,0.0,1,0,0,0,S,Arsenal,0,0.0814666673541069,0.0814666673541069,0.0,epl,2017-2018
6492,Reiss Nelson,3,147,0,0.0688497051596641,0,0.0344645716249942,2,1,0,0,M S,Arsenal,0,0.0688497051596641,0.8568241000175476,0.7784193158149719,epl,2017-2018
6504,Michael Obafemi,1,7,0,0.5450024604797363,0,0.0,1,0,0,0,S,Southampton,0,0.5450024604797363,0.5450024604797363,0.0,epl,2017-2018
6526,Jordan Hugill,3,13,0,0.0,0,0.0,0,0,0,0,S,West Ham,0,0.0,0.0,0.0,epl,2017-2018
6531,Alexander Sørloth,4,360,0,0.5928351525217295,0,0.3902565613389015,7,6,0,0,F M,Crystal Palace,0,0.5928351525217295,1.5126995090395212,0.7650693506002426,epl,2017-2018
6532,Martin Dubravka,12,1080,0,0.0,0,0.0,0,0,0,0,GK,Newcastle United,0,0.0,0.5088649336248636,0.5088649336248636,epl,2017-2018
6544,Lukas Nmecha,2,8,0,0.0,0,0.0,0,0,0,0,S,Manchester City,0,0.0,0.0,0.0,epl,2017-2018
6561,Tyrese Campbell,4,66,0,0.1487518772482872,0,0.0,2,0,0,0,S,Stoke,0,0.1487518772482872,0.0722091495990753,0.0,epl,2017-2018
6630,Joe Willock,2,82,0,0.1126566231250763,0,0.0,1,0,0,0,M S,Arsenal,0,0.1126566231250763,0.4695111513137817,0.3568545281887054,epl,2017-2018
6657,Lasse Sorenson,1,78,0,0.0,1,0.3680038750171661,0,2,0,0,M,Stoke,0,0.0,0.0669408738613128,0.0473531819880008,epl,2017-2018
6681,Harvey Barnes,3,5,0,0.0542616583406925,0,0.0,1,0,0,0,S,Leicester,0,0.0542616583406925,0.1033472940325737,0.1033472940325737,epl,2017-2018
6722,Konstantinos Mavropanos,3,194,0,0.0,0,0.0,0,0,0,1,D,Arsenal,0,0.0,0.9823358356952668,0.9823358356952668,epl,2017-2018
6756,Dwight McNeil,1,1,0,0.0,0,0.0,0,0,0,0,S,Burnley,0,0.0,0.0,0.0,epl,2017-2018
