id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
291678.0,17.0,MissedShots,0.8809999847412109,0.519000015258789,0.0809768587350845,Lucas Höler,a,6475.0,OpenPlay,2018-2019,LeftFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,Dominique Heintz,Cross,bundesliga
291683.0,34.0,BlockedShot,0.7240000152587891,0.3029999923706055,0.0178000144660472,Amir Abrashi,a,5265.0,SetPiece,2018-2019,RightFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,Vincenzo Grifo,Pass,bundesliga
291684.0,36.0,MissedShots,0.7819999694824219,0.4640000152587891,0.0269629098474979,Amir Abrashi,a,5265.0,OpenPlay,2018-2019,RightFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,,,bundesliga
291686.0,47.0,BlockedShot,0.85,0.7390000152587891,0.027330158278346,Vincenzo Grifo,a,5266.0,OpenPlay,2018-2019,RightFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,Nicolas Höfler,Pass,bundesliga
291687.0,49.0,SavedShot,0.9280000305175782,0.4640000152587891,0.3370751440525055,Pascal Stenzel,a,326.0,OpenPlay,2018-2019,Head,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,Gian-Luca Waldschmidt,Cross,bundesliga
291689.0,56.0,MissedShots,0.9619999694824218,0.5379999923706055,0.6212881803512573,Gian-Luca Waldschmidt,a,294.0,OpenPlay,2018-2019,Head,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,,,bundesliga
291690.0,59.0,MissedShots,0.8190000152587891,0.3240000152587891,0.0365062542259693,Gian-Luca Waldschmidt,a,294.0,OpenPlay,2018-2019,LeftFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,Amir Abrashi,Pass,bundesliga
291691.0,62.0,SavedShot,0.8669999694824219,0.4929999923706055,0.3176638185977936,Gian-Luca Waldschmidt,a,294.0,OpenPlay,2018-2019,LeftFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,Janik Haberer,Pass,bundesliga
291692.0,63.0,MissedShots,0.7519999694824219,0.41,0.0137097453698515,Pascal Stenzel,a,326.0,FromCorner,2018-2019,RightFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,,Aerial,bundesliga
291694.0,71.0,SavedShot,0.7619999694824219,0.495,0.0304629150778055,Nicolas Höfler,a,4250.0,OpenPlay,2018-2019,LeftFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,,TakeOn,bundesliga
291696.0,73.0,BlockedShot,0.879000015258789,0.625,0.0491637773811817,Janik Haberer,a,4271.0,OpenPlay,2018-2019,LeftFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,Vincenzo Grifo,Chipped,bundesliga
291698.0,88.0,SavedShot,0.8009999847412109,0.3160000038146973,0.0268912799656391,Florian Niederlechner,a,306.0,OpenPlay,2018-2019,RightFoot,10587.0,Mainz 05,Freiburg,5.0,0.0,2019-04-05 19:30:00,Janik Haberer,Pass,bundesliga
291848.0,9.0,MissedShots,0.9359999847412108,0.4309999847412109,0.2382315993309021,Wout Weghorst,h,7052.0,FromCorner,2018-2019,Head,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Jérôme Roussillon,Cross,bundesliga
291849.0,11.0,MissedShots,0.700999984741211,0.6029999923706054,0.0125962011516094,Jérôme Roussillon,h,3339.0,FromCorner,2018-2019,LeftFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,,,bundesliga
291851.0,27.0,SavedShot,0.906999969482422,0.4520000076293945,0.1122363433241844,Renato Steffen,h,6484.0,OpenPlay,2018-2019,Head,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Jérôme Roussillon,Cross,bundesliga
291852.0,29.0,BlockedShot,0.7809999847412109,0.3340000152587891,0.0330533944070339,William,h,6229.0,OpenPlay,2018-2019,LeftFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,,TakeOn,bundesliga
291854.0,31.0,Goal,0.8969999694824219,0.5159999847412109,0.0327383056282997,Renato Steffen,h,6484.0,OpenPlay,2018-2019,Head,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Josuha Guilavogui,Aerial,bundesliga
291856.0,36.0,SavedShot,0.93,0.4779999923706055,0.1164031252264976,Wout Weghorst,h,7052.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Jérôme Roussillon,Cross,bundesliga
291857.0,42.0,MissedShots,0.904000015258789,0.4929999923706055,0.2882443964481354,Admir Mehmedi,h,194.0,OpenPlay,2018-2019,Head,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,William,Cross,bundesliga
291861.0,65.0,MissedShots,0.950999984741211,0.7269999694824218,0.042271040380001,Wout Weghorst,h,7052.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,,,bundesliga
291863.0,67.0,MissedShots,0.7769999694824219,0.2620000076293945,0.020241092890501,Renato Steffen,h,6484.0,OpenPlay,2018-2019,LeftFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Josuha Guilavogui,Pass,bundesliga
291865.0,70.0,Goal,0.9030000305175782,0.4029999923706054,0.3794891536235809,Renato Steffen,h,6484.0,OpenPlay,2018-2019,LeftFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Daniel Ginczek,Pass,bundesliga
291868.0,77.0,Goal,0.914000015258789,0.5820000076293945,0.1337184011936187,Jérôme Roussillon,h,3339.0,OpenPlay,2018-2019,LeftFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Yunus Malli,Pass,bundesliga
291870.0,88.0,BlockedShot,0.755,0.47,0.0283211600035429,Felix Klaus,h,350.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,William,Pass,bundesliga
291850.0,18.0,MissedShots,0.7580000305175781,0.7180000305175781,0.0149925742298364,Marvin Bakalorz,a,4266.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,,BallRecovery,bundesliga
291853.0,29.0,Goal,0.885,0.575,0.5342020988464355,Hendrik Weydandt,a,7046.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Linton Maina,Throughball,bundesliga
291855.0,32.0,MissedShots,0.901999969482422,0.6430000305175781,0.0141185913234949,Hendrik Weydandt,a,7046.0,OpenPlay,2018-2019,Head,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Nicolai Müller,Cross,bundesliga
291858.0,50.0,SavedShot,0.955,0.705,0.2089812606573104,Genki Haraguchi,a,35.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Marvin Bakalorz,TakeOn,bundesliga
291859.0,51.0,MissedShots,0.7719999694824219,0.5629999923706055,0.01529386267066,Linton Maina,a,6638.0,FromCorner,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,,Aerial,bundesliga
291860.0,57.0,SavedShot,0.9159999847412108,0.3979999923706054,0.5237817764282227,Genki Haraguchi,a,35.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Hendrik Weydandt,Pass,bundesliga
291862.0,66.0,MissedShots,0.8569999694824219,0.5029999923706054,0.1002117097377777,Nicolai Müller,a,170.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Linton Maina,Pass,bundesliga
291864.0,68.0,MissedShots,0.779000015258789,0.295,0.0149134909734129,Nicolai Müller,a,170.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,,,bundesliga
291866.0,72.0,MissedShots,0.8780000305175781,0.4540000152587891,0.0481556206941604,Marvin Bakalorz,a,4266.0,OpenPlay,2018-2019,Head,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Oliver Sorg,Cross,bundesliga
291867.0,75.0,MissedShots,0.8969999694824219,0.4520000076293945,0.0543456375598907,Hendrik Weydandt,a,7046.0,SetPiece,2018-2019,Head,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Julian Korb,Chipped,bundesliga
291869.0,87.0,SavedShot,0.745,0.2870000076293945,0.0111597999930381,Florent Muslija,a,7164.0,OpenPlay,2018-2019,RightFoot,10588.0,Wolfsburg,Hannover 96,3.0,1.0,2019-04-06 14:30:00,Pirmin Schwegler,BallRecovery,bundesliga
294006.0,2.0,BlockedShot,0.8419999694824218,0.4359999847412109,0.0709927976131439,Ádám Szalai,h,360.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Nadiem Amiri,BallTouch,bundesliga
294007.0,4.0,ShotOnPost,0.870999984741211,0.4129999923706055,0.0956771746277809,Ádám Szalai,h,360.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Pavel Kaderábek,Pass,bundesliga
294008.0,6.0,SavedShot,0.938000030517578,0.4509999847412109,0.5628979802131653,Nadiem Amiri,h,82.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Pavel Kaderábek,Pass,bundesliga
294009.0,6.0,ShotOnPost,0.9259999847412108,0.6359999847412109,0.0502896383404731,Andrej Kramaric,h,956.0,OpenPlay,2018-2019,LeftFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Pavel Kaderábek,Cross,bundesliga
294010.0,6.0,BlockedShot,0.9359999847412108,0.5379999923706055,0.1458175182342529,Ádám Szalai,h,360.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Andrej Kramaric,Pass,bundesliga
294011.0,7.0,MissedShots,0.933000030517578,0.555,0.0633999332785606,Ádám Szalai,h,360.0,OpenPlay,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Nico Schulz,Aerial,bundesliga
294012.0,9.0,BlockedShot,0.895,0.6170000076293946,0.0834172442555427,Andrej Kramaric,h,956.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Ishak Belfodil,BallTouch,bundesliga
294013.0,12.0,MissedShots,0.97,0.5359999847412109,0.4850664436817169,Andrej Kramaric,h,956.0,FromCorner,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Pavel Kaderábek,HeadPass,bundesliga
294014.0,14.0,MissedShots,0.7859999847412109,0.6079999923706054,0.0305775124579668,Andrej Kramaric,h,956.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Ádám Szalai,Pass,bundesliga
294015.0,16.0,MissedShots,0.8809999847412109,0.4909999847412109,0.0254217218607664,Andrej Kramaric,h,956.0,OpenPlay,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Nadiem Amiri,Aerial,bundesliga
294016.0,17.0,MissedShots,0.9259999847412108,0.6609999847412109,0.0629546269774437,Ishak Belfodil,h,3834.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,,Rebound,bundesliga
294017.0,23.0,MissedShots,0.8640000152587891,0.5640000152587891,0.0399885848164558,Andrej Kramaric,h,956.0,SetPiece,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Kerem Demirbay,Chipped,bundesliga
294018.0,23.0,MissedShots,0.95,0.575999984741211,0.0456675589084625,Ádám Szalai,h,360.0,SetPiece,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Andrej Kramaric,Rebound,bundesliga
294019.0,25.0,MissedShots,0.911999969482422,0.5670000076293945,0.0838034152984619,Kerem Demirbay,h,5273.0,SetPiece,2018-2019,LeftFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Andrej Kramaric,Cross,bundesliga
294020.0,28.0,Goal,0.8119999694824219,0.3010000038146972,0.0284580010920763,Nadiem Amiri,h,82.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Kerem Demirbay,Pass,bundesliga
294023.0,42.0,BlockedShot,0.7969999694824219,0.605,0.053098376840353,Nadiem Amiri,h,82.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Andrej Kramaric,Dispossessed,bundesliga
294024.0,46.0,MissedShots,0.799000015258789,0.46,0.0567627884447574,Nadiem Amiri,h,82.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Andrej Kramaric,Pass,bundesliga
294025.0,53.0,MissedShots,0.8209999847412109,0.53,0.0784284919500351,Kerem Demirbay,h,5273.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Nico Schulz,Pass,bundesliga
294026.0,54.0,BlockedShot,0.845999984741211,0.57,0.1250213086605072,Andrej Kramaric,h,956.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Nadiem Amiri,TakeOn,bundesliga
294027.0,54.0,MissedShots,0.7480000305175781,0.5279999923706055,0.0217515286058187,Kerem Demirbay,h,5273.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,,Rebound,bundesliga
294028.0,57.0,MissedShots,0.8180000305175781,0.484000015258789,0.068970538675785,Andrej Kramaric,h,956.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Ádám Szalai,Pass,bundesliga
294031.0,71.0,SavedShot,0.9669999694824218,0.435,0.0752284899353981,Pavel Kaderábek,h,74.0,FromCorner,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,,,bundesliga
294032.0,72.0,SavedShot,0.915,0.4779999923706055,0.0947290956974029,Benjamin Hübner,h,251.0,FromCorner,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Andrej Kramaric,Cross,bundesliga
294033.0,72.0,MissedShots,0.901999969482422,0.41,0.0139778824523091,Benjamin Hübner,h,251.0,FromCorner,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Kerem Demirbay,Aerial,bundesliga
294035.0,75.0,Goal,0.9540000152587892,0.439000015258789,0.4612583518028259,Reiss Nelson,h,6492.0,OpenPlay,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Nico Schulz,Cross,bundesliga
294036.0,84.0,MissedShots,0.8380000305175781,0.629000015258789,0.0378182493150234,Leonardo Bittencourt,h,262.0,FromCorner,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,,,bundesliga
294037.0,87.0,SavedShot,0.805,0.499000015258789,0.071035660803318,Nico Schulz,h,433.0,OpenPlay,2018-2019,LeftFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Florian Grillitsch,TakeOn,bundesliga
294038.0,89.0,SavedShot,0.9209999847412108,0.5179999923706055,0.4450114071369171,Andrej Kramaric,h,956.0,OpenPlay,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Pavel Kaderábek,Chipped,bundesliga
294039.0,91.0,BlockedShot,0.948000030517578,0.624000015258789,0.0624882504343986,Andrej Kramaric,h,956.0,OpenPlay,2018-2019,RightFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Nico Schulz,TakeOn,bundesliga
294021.0,32.0,MissedShots,0.8859999847412109,0.705999984741211,0.0474592745304107,Maximilian Mittelstädt,a,419.0,OpenPlay,2018-2019,LeftFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Salomon Kalou,Pass,bundesliga
294022.0,34.0,SavedShot,0.8219999694824218,0.4329999923706055,0.1636592745780944,Marvin Plattenhardt,a,23.0,DirectFreekick,2018-2019,LeftFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,,Standard,bundesliga
294029.0,59.0,MissedShots,0.894000015258789,0.3520000076293945,0.0084715960547328,Valentino Lazaro,a,6352.0,OpenPlay,2018-2019,Head,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Maximilian Mittelstädt,Aerial,bundesliga
294030.0,68.0,MissedShots,0.755,0.5309999847412109,0.0216420367360115,Maximilian Mittelstädt,a,419.0,OpenPlay,2018-2019,LeftFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,,,bundesliga
294034.0,74.0,SavedShot,0.9340000152587892,0.66,0.0638583451509475,Karim Rekik,a,3388.0,OpenPlay,2018-2019,LeftFoot,10589.0,Hoffenheim,Hertha Berlin,2.0,0.0,2019-04-14 12:30:00,Mathew Leckie,Pass,bundesliga
293770.0,5.0,SavedShot,0.93,0.4970000076293945,0.1227789372205734,Thomas Delaney,h,5230.0,FromCorner,2018-2019,Head,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Jadon Sancho,Cross,bundesliga
293771.0,10.0,MissedShots,0.7480000305175781,0.4870000076293945,0.0227609686553478,Jacob Bruun Larsen,h,5355.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Mario Götze,Pass,bundesliga
293772.0,13.0,SavedShot,0.935,0.534000015258789,0.1346455812454223,Jacob Bruun Larsen,h,5355.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Jadon Sancho,Throughball,bundesliga
293773.0,13.0,BlockedShot,0.9669999694824218,0.6880000305175781,0.0467634722590446,Marco Reus,h,319.0,OpenPlay,2018-2019,LeftFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,Rebound,bundesliga
293774.0,16.0,Goal,0.938000030517578,0.5309999847412109,0.4594888985157013,Jadon Sancho,h,6345.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Mario Götze,Chipped,bundesliga
293776.0,23.0,Goal,0.911999969482422,0.500999984741211,0.507259726524353,Jadon Sancho,h,6345.0,OpenPlay,2018-2019,LeftFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Thomas Delaney,Pass,bundesliga
293777.0,29.0,SavedShot,0.943000030517578,0.2720000076293945,0.009008115157485,Thomas Delaney,h,5230.0,FromCorner,2018-2019,Head,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Marco Reus,Aerial,bundesliga
293778.0,30.0,MissedShots,0.915,0.3670000076293945,0.1541998982429504,Jacob Bruun Larsen,h,5355.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Mario Götze,TakeOn,bundesliga
293780.0,44.0,BlockedShot,0.8669999694824219,0.36,0.0948821902275085,Marco Reus,h,319.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Jadon Sancho,Pass,bundesliga
293782.0,51.0,SavedShot,0.9130000305175782,0.4129999923706055,0.1387014985084533,Marco Reus,h,319.0,OpenPlay,2018-2019,LeftFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Marius Wolf,Pass,bundesliga
293784.0,57.0,SavedShot,0.7809999847412109,0.27,0.0168930254876613,Marius Wolf,h,2693.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,,bundesliga
293790.0,80.0,MissedShots,0.89,0.41,0.4369324147701263,Marco Reus,h,319.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Jadon Sancho,Pass,bundesliga
293775.0,18.0,SavedShot,0.8030000305175782,0.7130000305175781,0.0237180422991514,Karim Onisiwo,a,2631.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Aarón Martín,Pass,bundesliga
293779.0,42.0,ShotOnPost,0.904000015258789,0.5420000076293945,0.372990220785141,Karim Onisiwo,a,2631.0,OpenPlay,2018-2019,LeftFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Jean-Philippe Mateta,Pass,bundesliga
293781.0,48.0,BlockedShot,0.921999969482422,0.4579999923706054,0.0669095516204834,Jean-Philippe Mateta,a,5735.0,OpenPlay,2018-2019,Head,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Karim Onisiwo,Aerial,bundesliga
293783.0,53.0,SavedShot,0.73,0.6930000305175781,0.0399450846016407,Jean-Paul Boëtius,a,7107.0,DirectFreekick,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,Standard,bundesliga
293785.0,62.0,ShotOnPost,0.9180000305175782,0.575,0.3833500146865845,Karim Onisiwo,a,2631.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Robin Quaison,BallTouch,bundesliga
293786.0,65.0,SavedShot,0.6969999694824218,0.4520000076293945,0.0134428953751921,Karim Onisiwo,a,2631.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Florian Müller,Pass,bundesliga
293787.0,68.0,SavedShot,0.6990000152587891,0.4309999847412109,0.0088424682617187,Jean-Philippe Gbamin,a,4764.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Jean-Paul Boëtius,Pass,bundesliga
293788.0,70.0,MissedShots,0.943000030517578,0.4270000076293945,0.0437285862863063,Danny Latza,a,43.0,FromCorner,2018-2019,Head,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Aarón Martín,Aerial,bundesliga
293789.0,73.0,MissedShots,0.9030000305175782,0.419000015258789,0.0432956553995609,Robin Quaison,a,1275.0,OpenPlay,2018-2019,Head,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,,bundesliga
293791.0,82.0,SavedShot,0.9290000152587892,0.45,0.1047297120094299,Karim Onisiwo,a,2631.0,FromCorner,2018-2019,Head,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Aarón Martín,Cross,bundesliga
293792.0,82.0,BlockedShot,0.8959999847412109,0.585,0.0936838313937187,Alexander Hack,a,52.0,FromCorner,2018-2019,LeftFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,Rebound,bundesliga
293793.0,82.0,Goal,0.983000030517578,0.474000015258789,0.936442255973816,Robin Quaison,a,1275.0,FromCorner,2018-2019,LeftFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,Rebound,bundesliga
293794.0,86.0,SavedShot,0.955999984741211,0.5459999847412109,0.0866373032331466,Anthony Ujah,a,119.0,FromCorner,2018-2019,Head,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,,bundesliga
293795.0,86.0,SavedShot,0.9590000152587892,0.539000015258789,0.1468106061220169,Anthony Ujah,a,119.0,FromCorner,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,Rebound,bundesliga
293796.0,86.0,SavedShot,0.9890000152587892,0.5359999847412109,0.9551361799240112,Anthony Ujah,a,119.0,FromCorner,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,Rebound,bundesliga
293797.0,88.0,MissedShots,0.7140000152587891,0.5609999847412109,0.0165867023169994,Robin Quaison,a,1275.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,Jean-Paul Boëtius,Pass,bundesliga
293798.0,91.0,BlockedShot,0.7390000152587891,0.5629999923706055,0.0104838497936725,Jean-Paul Boëtius,a,7107.0,OpenPlay,2018-2019,RightFoot,10590.0,Borussia Dortmund,Mainz 05,2.0,1.0,2019-04-13 17:30:00,,Aerial,bundesliga
293438.0,13.0,SavedShot,0.9130000305175782,0.7330000305175781,0.0366171672940254,Emil Forsberg,h,5249.0,OpenPlay,2018-2019,RightFoot,10591.0,RasenBallsport Leipzig,Wolfsburg,2.0,0.0,2019-04-13 14:30:00,Kevin Kampl,Pass,bundesliga
293439.0,15.0,Goal,0.7859999847412109,0.354000015258789,0.0256351493299007,Kevin Kampl,h,188.0,OpenPlay,2018-2019,LeftFoot,10591.0,RasenBallsport Leipzig,Wolfsburg,2.0,0.0,2019-04-13 14:30:00,Nordi Mukiele,Pass,bundesliga
293440.0,23.0,BlockedShot,0.8969999694824219,0.4209999847412109,0.0356198549270629,Matheus Cunha,h,7080.0,FromCorner,2018-2019,Head,10591.0,RasenBallsport Leipzig,Wolfsburg,2.0,0.0,2019-04-13 14:30:00,Emil Forsberg,Cross,bundesliga
293441.0,23.0,MissedShots,0.8180000305175781,0.4540000152587891,0.0531891286373138,Lukas Klostermann,h,5358.0,FromCorner,2018-2019,RightFoot,10591.0,RasenBallsport Leipzig,Wolfsburg,2.0,0.0,2019-04-13 14:30:00,,Rebound,bundesliga
293442.0,27.0,Goal,0.9669999694824218,0.590999984741211,0.2549211382865906,Timo Werner,h,65.0,OpenPlay,2018-2019,Head,10591.0,RasenBallsport Leipzig,Wolfsburg,2.0,0.0,2019-04-13 14:30:00,Marcel Sabitzer,Cross,bundesliga
293443.0,35.0,MissedShots,0.745999984741211,0.7180000305175781,0.0153699675574898,Marcel Sabitzer,h,5248.0,OpenPlay,2018-2019,RightFoot,10591.0,RasenBallsport Leipzig,Wolfsburg,2.0,0.0,2019-04-13 14:30:00,,BallRecovery,bundesliga
