id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
3507,Vincent Pajot,13,631,0,0.356387966312468,4,1.4537650290876627,9,13,0,1,M S,"Angers,Metz",0,0.356387966312468,1.2783379778265953,0.9150402657687664,ligue_1,2019-2020
3514,Benjamin Corgnet,6,256,0,0.4755493849515915,0,0.1192850545048713,4,1,0,0,M S,Strasbourg,0,0.4755493849515915,0.6334205716848373,0.3062858507037163,ligue_1,2019-2020
3518,Jessy Moulin,5,450,0,0.0,0,0.0,0,0,0,0,GK,Saint-Etienne,0,0.0,0.3123157247900963,0.3123157247900963,ligue_1,2019-2020
3521,Dennis Appiah,19,1609,0,0.0445917695760726,0,0.2937306584790349,1,8,2,0,D S,Nantes,0,0.0445917695760726,4.444024700671434,4.120312573388219,ligue_1,2019-2020
3552,Marco Verratti,20,1483,0,0.2029929161071777,5,3.5086834714747965,2,27,6,0,M S,Paris Saint Germain,0,0.2029929161071777,19.04938006401062,17.73516970872879,ligue_1,2019-2020
3563,Florent Balmont,11,400,0,0.1301170475780964,0,0.0214109495282173,7,2,1,0,M S,Dijon,0,0.1301170475780964,1.0940832570195198,1.0126315839588642,ligue_1,2019-2020
3576,Maxime Poundje,2,2,0,0.0,0,0.0,0,0,0,0,S,Bordeaux,0,0.0,0.0664111748337745,0.0664111748337745,ligue_1,2019-2020
3581,Jemerson,13,1065,0,0.0,0,0.3307733405381441,0,2,2,1,D M,Monaco,0,0.0,3.831894304603338,3.831894304603338,ligue_1,2019-2020
3590,Souleymane Camara,13,136,0,0.2268613539636135,0,0.8189675025641918,3,5,0,0,S,Montpellier,0,0.2268613539636135,0.9934979490935802,0.0720477700233459,ligue_1,2019-2020
3591,Dimitry Bertaud,3,196,0,0.0,0,0.0,0,0,0,1,GK,Montpellier,0,0.0,0.0318438820540905,0.0318438820540905,ligue_1,2019-2020
3592,Steven Moreira,17,1391,0,0.1854814570397138,0,1.0915785385295749,6,15,3,2,D S,Toulouse,0,0.1854814570397138,2.717915673740208,1.79151888564229,ligue_1,2019-2020
3599,Presnel Kimpembe,16,1219,0,0.3487087721005082,0,0.0360625572502613,6,1,6,0,D S,Paris Saint Germain,0,0.3487087721005082,12.747886752709746,12.732573008164763,ligue_1,2019-2020
3602,Stoppila Sunzu,17,1348,0,0.5599138401448727,0,0.010401489213109,4,1,2,1,D S,Metz,0,0.5599138401448727,0.5574829624965787,0.5470814732834697,ligue_1,2019-2020
3626,Mexer,19,1488,0,0.3047025501728058,2,0.2489735232666134,9,5,5,0,D S,Bordeaux,0,0.3047025501728058,1.6252322625368834,1.5159355755895376,ligue_1,2019-2020
3652,Enock Kwateng,14,996,0,0.2207295261323452,1,0.2480141809210181,4,6,4,0,D S,Bordeaux,0,0.2207295261323452,1.5403218865394592,1.4776610881090164,ligue_1,2019-2020
3655,Charles Traore,20,1749,0,0.091080417856574,1,0.3153054919093847,5,9,3,0,D,Nantes,0,0.091080417856574,4.128069328144193,3.809803945943713,ligue_1,2019-2020
3657,Kevin N&#039;Doram,20,1643,0,0.1839229222387075,0,0.294437663629651,9,7,2,0,M S,Metz,0,0.1839229222387075,2.6023289766162634,2.3380862968042493,ligue_1,2019-2020
3665,Nicolas Lemaitre,1,90,0,0.0,0,0.0,0,0,0,0,GK,Reims,0,0.0,0.0,0.0,ligue_1,2019-2020
3670,Nicolas Pallois,21,1890,0,0.947545887902379,0,0.066273096948862,13,2,10,0,D,Nantes,0,0.947545887902379,3.848322257399559,3.7892109006643295,ligue_1,2019-2020
3673,Valentin Rongier,26,2069,0,2.483780041337013,3,2.6724772192537785,41,37,3,0,M S,"Marseille,Nantes",0,1.7236849218606949,7.310471214354038,4.711390137672424,ligue_1,2019-2020
3677,Wesley Lautoa,23,1886,0,0.4987115878611803,1,0.4833683930337429,9,9,3,0,D M S,Dijon,0,0.4987115878611803,4.254759426228702,4.083068662323058,ligue_1,2019-2020
3682,Jordan Siebatcheu,14,429,0,0.5743854530155659,1,0.3230231776833534,10,5,3,0,F S,Rennes,0,0.5743854530155659,0.7975405305624008,0.0464497618377208,ligue_1,2019-2020
3689,Loic Perrin,21,1719,0,0.6053103609010577,0,0.1550293527543544,5,4,5,0,D S,Saint-Etienne,0,0.6053103609010577,1.3435377134010196,1.1791360219940543,ligue_1,2019-2020
3694,Joris Gnagnon,19,1269,0,0.4557762742042541,1,1.1757168378680944,9,4,2,0,D S,Rennes,0,0.4557762742042541,3.971001446247101,3.629583980888128,ligue_1,2019-2020
3701,Gautier Lloris,3,270,0,0.0,0,0.0,0,0,1,0,D,Nice,0,0.0,0.587635762989521,0.587635762989521,ligue_1,2019-2020
3737,Mike Maignan,28,2520,0,0.0083114728331565,0,0.0,1,0,0,0,GK,Lille,0,0.0083114728331565,3.111831603571773,3.111831603571773,ligue_1,2019-2020
3744,Ludovic Butelle,26,2340,0,0.0,0,0.058819942176342,0,1,0,0,GK,Angers,0,0.0,0.661228584125638,0.6024086456745863,ligue_1,2019-2020
3747,Boschilia,5,127,0,0.1561093498021364,0,0.0,5,0,0,0,M S,Monaco,0,0.1561093498021364,0.501145601272583,0.3845972903072834,ligue_1,2019-2020
3769,Gil Dias,14,1055,0,1.084066092967987,0,1.8822795543819664,17,13,3,0,D M S,Monaco,0,1.084066092967987,7.543142315000296,5.475674629211426,ligue_1,2019-2020
3770,Quentin Cornette,13,327,0,0.0980489440262317,2,1.0912274420261383,3,3,0,0,M S,Amiens,0,0.0980489440262317,1.1921462239697576,0.0289587974548339,ligue_1,2019-2020
3772,Maxime Lopez,23,1113,0,0.7036229055374861,3,0.8451448418200016,10,18,2,0,F M S,Marseille,0,0.7036229055374861,3.692993765696883,2.577136380597949,ligue_1,2019-2020
3785,Kelvin Adou,20,1625,0,0.3196590114384889,2,0.5860907789319754,8,7,3,0,D S,Toulouse,0,0.3196590114384889,1.7757899463176727,1.1256706975400448,ligue_1,2019-2020
3788,Jeremy Gelin,14,919,0,0.2235777853056788,0,0.0426270458847284,4,2,1,0,D M S,Rennes,0,0.2235777853056788,1.445152481086552,1.4203119473531842,ligue_1,2019-2020
3789,Mickael Le Bihan,2,95,0,0.0737250670790672,1,0.7874386310577393,2,1,1,0,F S,Nice,0,0.0737250670790672,0.2229958176612854,0.1847619712352752,ligue_1,2019-2020
3962,Anastasios Donis,15,596,0,1.446074520237744,0,0.2460014205425977,15,6,1,0,F M S,Reims,0,1.446074520237744,1.775924232788384,0.184471832588315,ligue_1,2019-2020
4501,Thierry Ambrose,18,511,0,0.9469990143552424,0,0.4095995426177978,23,11,1,0,F M S,Metz,0,0.9469990143552424,1.6144882598891854,0.6411895621567965,ligue_1,2019-2020
4769,Pierrick Valdivia,2,73,0,0.0,0,0.0,0,0,0,0,M S,Nimes,0,0.0,0.2092454135417938,0.2092454135417938,ligue_1,2019-2020
4804,Abdou Diallo,16,1206,0,0.9354373142123222,1,0.4896083138883114,5,4,4,0,D S,Paris Saint Germain,0,0.9354373142123222,6.205688681453466,5.716080371290445,ligue_1,2019-2020
4830,Bilal Boutobba,1,2,0,0.0,0,0.0,0,0,0,0,S,Montpellier,0,0.0,0.0720697492361068,0.0720697492361068,ligue_1,2019-2020
4865,Roli Pereira De Sa,1,2,0,0.0101751871407032,0,0.1327362954616546,1,2,0,0,S,Nantes,0,0.0101751871407032,0.025566192343831,0.0101751871407032,ligue_1,2019-2020
4883,Bruno Ecuele Manga,28,2520,0,1.6051836563274264,0,0.2086435407400131,17,5,2,0,D,Dijon,0,1.6051836563274264,4.155740390531719,4.147474537603557,ligue_1,2019-2020
5036,Riza Durmisi,4,161,0,0.0485114715993404,0,0.0,1,0,0,0,D S,Nice,0,0.0485114715993404,0.1595948860049247,0.1595948860049247,ligue_1,2019-2020
5071,Nicolás Gaitán,4,43,0,0.0,0,0.0239598415791988,0,1,0,0,S,Lille,0,0.0,0.0239598415791988,0.0,ligue_1,2019-2020
5105,Victorien Angban,20,1022,0,0.0644475147128105,0,0.0435729073360562,4,3,0,0,M S,Metz,0,0.0644475147128105,2.76743657886982,2.6910164915025234,ligue_1,2019-2020
5418,Vukasin Jovanovic,9,568,0,0.0,1,0.4854318797588348,0,3,4,0,D S,Bordeaux,0,0.0,1.3944757357239723,1.306150771677494,ligue_1,2019-2020
5614,Baptiste Reynet,23,2034,0,0.0,0,0.0623458363115787,0,1,1,0,GK S,Toulouse,0,0.0,2.6167102102190256,2.6167102102190256,ligue_1,2019-2020
5633,Youssef Ait Bennasser,12,531,0,0.0340951429679989,1,0.1238928902894258,2,4,1,0,M S,Bordeaux,0,0.0340951429679989,1.530074435286224,1.3933690264821053,ligue_1,2019-2020
5645,Paul Delecroix,2,135,0,0.0,0,0.0,0,0,0,0,GK S,Metz,0,0.0,0.0467365738004446,0.0467365738004446,ligue_1,2019-2020
5651,Bassem Srarfi,3,131,0,0.1024181544780731,0,0.0467224232852458,2,1,1,0,F S,Nice,0,0.1024181544780731,0.2270917296409607,0.1448921859264373,ligue_1,2019-2020
5652,Walter Benítez,26,2340,0,0.0,0,0.0,0,0,0,0,GK,Nice,0,0.0,4.423766699619591,4.423766699619591,ligue_1,2019-2020
5662,Isaac Mbenza,3,86,0,0.1741281300783157,0,0.1425386741757393,4,3,0,0,M S,Amiens,0,0.1741281300783157,0.2105472460389137,0.0,ligue_1,2019-2020
5663,Keagan Dolly,6,139,0,0.0844024680554866,0,0.1762479767203331,4,4,1,0,M S,Montpellier,0,0.0844024680554866,0.2444730103015899,0.0796509487554431,ligue_1,2019-2020
5668,Théo Pellenard,8,451,0,0.0,0,0.2207154594361782,0,7,1,0,D S,Angers,0,0.0,1.0010905880481005,0.9511797223240136,ligue_1,2019-2020
5680,Thomas Meunier,16,1240,0,0.4794705808162689,2,2.69901079684496,4,19,3,0,D S,Paris Saint Germain,0,0.4794705808162689,11.685290597379208,10.51845988444984,ligue_1,2019-2020
5692,Fouad Chafik,20,1531,0,0.1367542799562215,2,1.4882197082042694,7,22,1,0,D S,Dijon,0,0.1367542799562215,4.132754601538181,2.914653344079852,ligue_1,2019-2020
5704,Xeka,17,702,0,1.1824760474264622,0,0.977341217920184,9,8,4,0,M S,Lille,0,1.1824760474264622,3.1390452198684216,1.9417575728148224,ligue_1,2019-2020
5708,Fernando Marçal,11,833,0,0.0909130927175283,1,1.372350923717022,4,12,1,2,D,Lyon,0,0.0909130927175283,2.907043458893895,1.844635428860784,ligue_1,2019-2020
5713,Lucas Lima,3,270,0,0.0990784876048564,0,0.1637770198285579,4,5,0,0,D F M,Nantes,0,0.0990784876048564,0.3998997211456299,0.3534899465739727,ligue_1,2019-2020
5722,Ibrahim Sangare,25,2177,0,1.661678264848888,1,1.1986878383904696,22,26,8,0,M,Toulouse,0,1.661678264848888,6.354853101074696,4.542995199561119,ligue_1,2019-2020
5725,Jordan Marié,8,182,0,0.0162318889051675,0,0.5359692722558975,1,3,0,0,M S,Dijon,0,0.0162318889051675,0.7787264883518219,0.5993841513991356,ligue_1,2019-2020
5731,Mateo Pavlovic,11,809,0,0.814336858689785,0,0.3103003799915313,7,1,3,0,D S,Angers,0,0.814336858689785,0.6523320265114307,0.6006912812590599,ligue_1,2019-2020
5732,Abdoulaye Bamba,7,551,0,0.018574483692646,0,0.1600642949342727,1,3,2,0,D S,Angers,0,0.018574483692646,0.6959188804030418,0.6773443967103958,ligue_1,2019-2020
5737,Saif-Eddine Khaoui,7,86,0,0.2329363524913787,0,0.1407854948192834,5,2,1,0,S,Marseille,0,0.2329363524913787,0.4769131019711494,0.1286612302064895,ligue_1,2019-2020
5742,Hugo Magnetti,8,227,0,0.1873416136950254,0,0.1514533488079905,6,4,1,0,M S,Brest,0,0.1873416136950254,0.3591951411217451,0.1364922802895307,ligue_1,2019-2020
5745,Matthieu Udol,13,1103,0,0.4470948427915573,1,0.379220824688673,3,7,3,0,D S,Metz,0,0.4470948427915573,1.5748564805835483,0.7710054721683264,ligue_1,2019-2020
5760,Sami Benamar,2,11,0,0.0,0,0.0,0,0,0,0,S,Nimes,0,0.0,0.0,0.0,ligue_1,2019-2020
5766,Romain Salin,4,360,0,0.0,0,0.0,0,0,0,0,GK,Rennes,0,0.0,0.3906421139836311,0.3906421139836311,ligue_1,2019-2020
5770,James Edward Lea Siliki,20,1074,0,1.0250198589637876,0,0.5838997438549995,15,8,4,0,M S,Rennes,0,1.0250198589637876,3.538989253342152,2.7373366113752127,ligue_1,2019-2020
5773,Zaydou Youssef,16,1063,0,0.7293274383991957,0,0.4183037765324116,8,9,4,0,M S,Saint-Etienne,0,0.7293274383991957,3.151757439598441,2.1178621742874384,ligue_1,2019-2020
5803,Fode Toure,21,1672,0,0.434067964553833,0,1.724589454010129,5,17,4,0,D S,Monaco,0,0.434067964553833,5.067152209579945,3.110597636550665,ligue_1,2019-2020
5947,Mihailo Ristic,18,793,0,0.2784807784482837,2,0.550320953130722,8,12,1,0,D M S,Montpellier,0,0.2784807784482837,1.4774271119385958,0.7197963949292898,ligue_1,2019-2020
5957,Régis Gurtner,28,2520,0,0.0,0,0.0730297416448593,0,1,0,0,GK,Amiens,0,0.0,0.8058501239866018,0.7328203823417425,ligue_1,2019-2020
5960,Prince,3,270,0,0.0,0,0.0,0,0,0,0,D,Amiens,0,0.0,0.0839193686842918,0.0839193686842918,ligue_1,2019-2020
5963,Thomas Monconduit,19,1379,0,0.4155886406078934,0,0.2933155372738838,11,10,8,0,M S,Amiens,0,0.4155886406078934,1.4985330421477556,1.1401818133890629,ligue_1,2019-2020
5973,Kenny Tete,18,1055,0,0.6010745549574494,1,1.4723115302622318,7,12,1,0,D S,Lyon,0,0.6010745549574494,4.352366300299764,3.683154104277492,ligue_1,2019-2020
5982,Ihsan Sacko,3,153,0,0.0,0,0.4550111591815948,0,2,0,0,F S,Nice,0,0.0,1.0400754511356354,0.5850642919540405,ligue_1,2019-2020
5984,Alexandre Oukidja,27,2385,0,0.0,0,0.0503826569765806,0,2,3,0,GK,Metz,0,0.0,1.2325450950302184,1.1821624408476057,ligue_1,2019-2020
5985,Jeremy Grimm,1,1,0,0.0,0,0.0,0,0,0,0,S,Strasbourg,0,0.0,0.0,0.0,ligue_1,2019-2020
6000,Tristan Dingome,15,910,0,0.4374436624348163,1,0.965550009161234,9,11,1,0,M S,Reims,0,0.4374436624348163,2.6698659267276525,1.413047612644732,ligue_1,2019-2020
6006,Ruben Aguilar,19,1057,0,0.2186477668583393,2,2.005469063296914,6,18,2,2,D M S,Monaco,0,0.2186477668583393,3.816233240067959,2.337332535535097,ligue_1,2019-2020
6007,Nicolas Cozza,7,556,0,0.0853353664278984,0,0.0,1,0,1,0,D S,Montpellier,0,0.0853353664278984,0.6844211667776108,0.6844211667776108,ligue_1,2019-2020
6011,Thiago Mendes,22,1822,0,0.7691640248522162,6,1.5075105037540195,26,22,2,1,M S,Lyon,0,0.7691640248522162,7.159016087651253,5.968639701604843,ligue_1,2019-2020
6013,Thiago Maia,3,39,0,0.0,0,0.0275848843157291,0,1,0,0,S,Lille,0,0.0,0.0275848843157291,0.0,ligue_1,2019-2020
6018,Samuel Moutoussamy,17,506,0,0.3445640075951814,0,0.6353181879967451,5,7,0,0,D M S,Nantes,0,0.3445640075951814,1.607361638918519,0.9965223018079996,ligue_1,2019-2020
6059,Jonathan Cafu,3,200,0,0.0406896509230136,0,0.1154963299632072,1,2,0,0,D S,Bordeaux,0,0.0406896509230136,0.929792158305645,0.8400173559784889,ligue_1,2019-2020
6070,Moussa Sylla,1,7,0,0.0,0,0.0754739567637443,0,1,0,0,S,Monaco,0,0.0,0.0,0.0,ligue_1,2019-2020
6251,Wilfried Kanga,4,58,0,0.3250490352511406,0,0.0948329344391822,3,2,0,0,S,Angers,0,0.3250490352511406,0.3939514402300119,0.0764497462660074,ligue_1,2019-2020
6293,Gerzino Nyamsi,4,107,0,0.0,0,0.0,0,0,0,0,S,Rennes,0,0.0,0.1642433479428291,0.1642433479428291,ligue_1,2019-2020
6310,Boubakary Soumare,20,1220,0,0.0096541363745927,0,0.6398838255554438,1,12,0,2,M S,Lille,0,0.0096541363745927,2.1218219492584467,1.8846509829163551,ligue_1,2019-2020
6318,Lionel Carole,18,1278,0,0.1397092845290899,0,0.8239279864355922,5,14,3,0,D M S,Strasbourg,0,0.1397092845290899,2.872910127975046,2.406423568725586,ligue_1,2019-2020
6398,Yannis Clementia,2,180,0,0.0,0,0.0,0,0,0,0,GK,Nice,0,0.0,0.1978664696216583,0.1978664696216583,ligue_1,2019-2020
6401,Amine Gouiri,1,1,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.0,0.0,ligue_1,2019-2020
6412,Raoul Bellanova,1,63,0,0.0,0,0.0,0,0,0,0,D,Bordeaux,0,0.0,0.0209297370165586,0.0209297370165586,ligue_1,2019-2020
6436,Stanley N&#039;Soki,17,1269,0,0.4907796718180179,1,0.648327968083322,4,7,3,0,D S,Nice,0,0.4907796718180179,4.502354120835662,4.422500928863883,ligue_1,2019-2020
6452,Mahdi Camara,12,898,0,0.2245926903560757,0,0.1631250586360693,6,3,0,1,M S,Saint-Etienne,0,0.2245926903560757,1.5030128415673971,1.1556127686053514,ligue_1,2019-2020
6464,Adrien Silva,22,1206,0,0.5691296067088842,2,2.193309310823679,14,15,7,0,M S,Monaco,0,0.5691296067088842,4.763367479667068,4.412167938426137,ligue_1,2019-2020
6500,Romain Perraud,20,1668,0,0.9310803934931756,1,0.9304578509181738,22,16,1,0,D S,Brest,0,0.9310803934931756,3.9807224217802286,2.6992295123636723,ligue_1,2019-2020
6501,Andy Pelmard,10,760,0,0.0394895933568477,0,0.0,2,0,1,0,D S,Nice,0,0.0394895933568477,0.8876637555658817,0.8669987060129642,ligue_1,2019-2020
6560,Aurelien Tchouameni,18,1160,0,0.702798331156373,1,0.6111752977594733,14,8,6,0,M S,"Bordeaux,Monaco",0,0.702798331156373,2.4001209065318108,1.923507204279304,ligue_1,2019-2020
6601,Timothy Weah,3,88,0,0.0367101617157459,0,0.3354898989200592,1,1,1,0,M S,Lille,0,0.0367101617157459,0.4023031294345855,0.0301030669361352,ligue_1,2019-2020
6618,Oumar Solet,1,5,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.0,0.0,ligue_1,2019-2020
6623,Abdallah Ndour,6,374,0,0.0,0,0.17891501262784,0,6,0,1,D S,Strasbourg,0,0.0,0.6976941786706448,0.5447546541690826,ligue_1,2019-2020
6674,Rayan Ait Nouri,17,1293,0,0.2377614304423332,2,0.6413344694301486,4,9,3,0,D S,Angers,0,0.2377614304423332,3.648963631130755,3.35173771250993,ligue_1,2019-2020
6712,Enzo Loiodice,5,186,0,0.0887156277894973,0,0.0,3,0,0,0,M S,Dijon,0,0.0887156277894973,0.4906349666416645,0.4019193537533283,ligue_1,2019-2020
6734,Ambroise Oyongo,21,1831,0,0.4305737754330039,0,0.6620086282491684,10,13,3,0,D M,Montpellier,0,0.4305737754330039,3.3244551084935665,2.4956679306924343,ligue_1,2019-2020
6736,Ibrahima Diallo,19,1563,0,0.0781603101640939,1,0.6849790140986443,5,10,2,0,M S,Brest,0,0.0781603101640939,2.8881313670426607,2.344054074957967,ligue_1,2019-2020
6845,Percy Ruiz,3,182,0,0.0,0,0.0217174477875232,0,1,1,0,D S,Nantes,0,0.0,0.1823063641786575,0.1605889126658439,ligue_1,2019-2020
6860,Sofiane Alakouch,17,1416,0,0.8268382614478469,0,0.3612781018018722,9,11,3,0,D,Nimes,0,0.8268382614478469,3.4726424869149923,2.476050291210413,ligue_1,2019-2020
6868,Gaetan Paquiez,21,1534,0,0.1859573926776647,0,0.548566572368145,5,5,4,1,D M S,Nimes,0,0.1859573926776647,2.164100947789848,1.9115650644525888,ligue_1,2019-2020
6872,Mehmet Zeki Çelik,23,2070,0,0.3068346092477441,2,1.845044389367104,5,15,4,0,D,Lille,0,0.3068346092477441,7.109820386394858,6.0655738692730665,ligue_1,2019-2020
6875,Rúnar Alex Rúnarsson,11,890,0,0.0,0,0.0,0,0,0,0,GK S,Dijon,0,0.0,1.0813994370400906,1.0813994370400906,ligue_1,2019-2020
6876,Senou Coulibaly,10,668,0,0.6010728888213634,0,0.0188996978104114,5,1,0,0,D S,Dijon,0,0.6010728888213634,1.169020464643836,1.150120785459876,ligue_1,2019-2020
6877,Jules Keita,3,153,0,0.122558869421482,0,0.3404682576656341,3,1,0,0,M S,Dijon,0,0.122558869421482,0.5381818637251854,0.0751547142863273,ligue_1,2019-2020
6880,Edouard Mendy,24,2160,0,0.0,0,0.0,0,0,1,0,GK,Rennes,0,0.0,2.858466369099915,2.858466369099915,ligue_1,2019-2020
6882,Ghislain Konan,16,1331,0,0.0237479591742157,1,1.096171042881906,2,12,0,1,D S,Reims,0,0.0237479591742157,2.8237298242747784,2.6248326934874058,ligue_1,2019-2020
6888,William Saliba,12,991,0,0.1578150335699319,0,0.0576465018093586,3,1,0,0,D S,Saint-Etienne,0,0.1578150335699319,0.5965406391769648,0.576630974188447,ligue_1,2019-2020
6895,Jordan Lefort,10,842,0,0.1142148058861494,1,0.1614384334534406,3,3,2,0,D S,Amiens,0,0.1142148058861494,0.7394839366897941,0.6815369641408324,ligue_1,2019-2020
6898,Cheick Timite,3,115,0,0.1087146764621138,0,0.0839193686842918,3,1,0,0,M S,Amiens,0,0.1087146764621138,0.1926340376958251,0.0143365776166319,ligue_1,2019-2020
6903,Matz Sels,27,2430,0,0.0,0,0.0,0,0,0,0,GK,Strasbourg,0,0.0,2.8204266894608736,2.8204266894608736,ligue_1,2019-2020
6904,Ibrahima Sissoko,23,1595,0,0.7560675982385874,1,0.7688275184482336,16,14,5,0,M S,Strasbourg,0,0.7560675982385874,4.146017142571509,3.4332839949056506,ligue_1,2019-2020
6906,Moataz Zemzemi,1,17,0,0.0228322390466928,0,0.0268267970532178,1,1,0,0,S,Strasbourg,0,0.0228322390466928,0.0496590360999107,0.0,ligue_1,2019-2020
6907,Colin Dagba,10,666,0,0.0583577547222375,0,0.7839922346174717,2,7,1,0,D S,Paris Saint Germain,0,0.0583577547222375,5.201644591987133,4.936427153646946,ligue_1,2019-2020
6936,Thomas Basila,7,406,0,0.050477709621191,0,0.3292563557624817,1,1,1,0,D S,Nantes,0,0.050477709621191,0.5299947643652558,0.5299947643652558,ligue_1,2019-2020
6946,Sergi Palencia,6,475,0,0.0644674599170684,0,0.1000404562801122,1,2,2,0,D M,Saint-Etienne,0,0.0644674599170684,0.4827190935611725,0.343275636434555,ligue_1,2019-2020
7001,Nicholas Opoku,7,630,0,0.0231220815330743,0,0.0,1,0,1,0,D,Amiens,0,0.0231220815330743,0.3933246992528438,0.3933246992528438,ligue_1,2019-2020
7103,Agustín Rogel,10,859,0,0.2813636204227805,0,0.1460460051894188,4,2,0,0,D S,Toulouse,0,0.2813636204227805,0.7401369903236628,0.7401369903236628,ligue_1,2019-2020
7151,Thomas Foket,27,2430,0,0.5447939531877637,1,1.2674071546643972,8,21,3,0,D,Reims,0,0.5447939531877637,6.620920227840543,5.323892408981919,ligue_1,2019-2020
7157,Lucas Buades,6,116,0,0.0,0,0.0,0,0,0,0,F S,Nimes,0,0.0,0.0,0.0,ligue_1,2019-2020
7176,Mickaël Alphonse,17,1376,0,0.2534643076360225,1,0.4586336500942707,8,8,2,0,D S,Dijon,0,0.2534643076360225,2.393262386322021,1.9607574101537464,ligue_1,2019-2020
7189,Rafik Guitane,2,13,0,0.0,0,0.0176747813820838,0,1,0,0,S,Rennes,0,0.0,0.0,0.0,ligue_1,2019-2020
7223,Kalidou Sidibe,4,83,0,0.0,0,0.0,0,0,0,0,S,Toulouse,0,0.0,0.1548467762768268,0.1548467762768268,ligue_1,2019-2020
7229,Florian Chabrolle,1,14,0,0.0,0,0.0,0,0,0,0,S,Marseille,0,0.0,0.0,0.0,ligue_1,2019-2020
7240,Benoit Badiashile Mukinayi,16,1417,0,0.3669517431408167,0,0.1397761143743991,10,2,0,0,D,Monaco,0,0.3669517431408167,4.561763882637024,4.545350223779678,ligue_1,2019-2020
7247,Jonathan Panzo,2,103,0,0.0754739567637443,0,0.0,1,0,0,0,D S,Monaco,0,0.0754739567637443,0.0271902885288,0.0271902885288,ligue_1,2019-2020
7265,Kephren Thuram,14,590,0,0.0649985745549202,0,0.1210251860320568,1,3,1,0,M S,Nice,0,0.0649985745549202,2.6532798670232296,2.570629145950079,ligue_1,2019-2020
7292,Thody Elie Youan,5,164,0,0.3002529181540012,0,0.0297000594437122,3,1,0,0,F S,Nantes,0,0.3002529181540012,0.3590706847608089,0.041909135878086,ligue_1,2019-2020
7293,Matis Carvalho,1,72,0,0.0,0,0.0,0,0,0,0,S,Montpellier,0,0.0,0.0,0.0,ligue_1,2019-2020
7316,Charles Nathan Abi,15,609,0,0.2874563448131084,0,1.3325443603098392,5,7,2,0,F S,Saint-Etienne,0,0.2874563448131084,1.7629187759011984,0.1429180800914764,ligue_1,2019-2020
7328,Maxence Caqueret,8,569,0,0.1670351196080446,0,0.2743019070476293,4,6,2,0,M S,Lyon,0,0.1670351196080446,1.7757673133164644,1.5879654921591282,ligue_1,2019-2020
7329,Eddy Sylvestre,1,33,0,0.0,0,0.0,0,0,0,0,S,Nice,0,0.0,0.0502915754914283,0.0502915754914283,ligue_1,2019-2020
7353,Gen Shoji,1,48,0,0.0,0,0.0,0,0,0,0,D,Toulouse,0,0.0,0.0650969073176384,0.0650969073176384,ligue_1,2019-2020
7358,Souleyman Doumbia,6,540,0,0.0,1,0.2704997090622782,0,5,2,0,D,"Angers,Rennes",0,0.0,0.785914696753025,0.6505890805274248,ligue_1,2019-2020
7369,Mathías Suárez,1,64,0,0.0,0,0.0,0,0,0,0,M,Montpellier,0,0.0,0.0,0.0,ligue_1,2019-2020
7397,Arbër Zeneli,1,2,0,0.0,0,0.0,0,0,0,0,S,Reims,0,0.0,0.0,0.0,ligue_1,2019-2020
7425,Josué Homawoo,1,40,0,0.0,0,0.0,0,0,0,0,S,Nantes,0,0.0,0.104255735874176,0.104255735874176,ligue_1,2019-2020
7432,Reinildo,16,1110,0,0.0377846201881766,0,0.3115342743694782,2,6,4,0,D S,Lille,0,0.0377846201881766,2.3903473280370235,2.1768787018954754,ligue_1,2019-2020
7482,Kouadio Kone,13,871,0,0.1902027847245335,0,0.1176929417997598,9,5,3,1,M S,Toulouse,0,0.1902027847245335,0.7508842926472425,0.5226289555430412,ligue_1,2019-2020
7498,Lyle Foster,2,60,0,0.2738687098026275,0,0.0,2,0,0,0,F S,Monaco,0,0.2738687098026275,0.2851020991802215,0.0112333884462714,ligue_1,2019-2020
7511,Sacha Boey,5,166,0,0.0565070398151874,0,0.0816655680537223,1,2,0,0,D S,Rennes,0,0.0565070398151874,0.3224290385842323,0.2407634779810905,ligue_1,2019-2020
7512,Ibrahim Cisse,1,64,0,0.0,0,0.0823868811130523,0,1,1,0,D,Angers,0,0.0,0.0823868811130523,0.0823868811130523,ligue_1,2019-2020
7519,Albert-Nicolas Lottin,1,46,0,0.0,0,0.0,0,0,0,0,M,Bordeaux,0,0.0,0.5508560538291931,0.5508560538291931,ligue_1,2019-2020
7540,Theo Sainte Luce,3,18,0,0.0,0,0.0,0,0,0,0,S,Nimes,0,0.0,0.0,0.0,ligue_1,2019-2020
7541,Timothee Nkada,8,135,0,0.0925135761499404,0,0.1653267815709114,2,2,1,0,S,Reims,0,0.0925135761499404,0.2736897245049476,0.015849370509386,ligue_1,2019-2020
7547,Moussa Wagué,5,189,0,0.0456035546958446,2,0.9207924157381058,1,5,0,0,D S,Nice,0,0.0456035546958446,1.1645789220929146,0.2770817205309868,ligue_1,2019-2020
