id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
6932,Okay Yokuslu,26,1994,0,0.412395590916276,2,1.1699271835386753,12,10,6,0,M S,Celta Vigo,0,0.412395590916276,4.686180109158158,3.4993049576878548,la_liga,2019-2020
6939,Luca Sangalli,11,370,0,0.5137323681265116,1,0.6985098049044609,6,9,0,0,M S,Real Sociedad,0,0.5137323681265116,1.8346959054470064,0.9937197640538216,la_liga,2019-2020
6949,Jorge Miramón,32,2431,0,0.6849122922867537,3,2.6314695039764047,10,25,4,1,D S,Levante,0,0.6849122922867537,8.172129582613707,6.819223389029503,la_liga,2019-2020
6970,Tomás Vaclik,33,2926,0,0.0,0,0.0,0,0,0,0,GK,Sevilla,0,0.0,1.7183219818398356,1.7183219818398356,la_liga,2019-2020
6987,Filip Bradaric,14,696,0,0.4652584493160248,0,0.0496653961017727,4,3,2,1,M S,Celta Vigo,0,0.4652584493160248,1.1204658532515168,1.0608691554516554,la_liga,2019-2020
7113,Santiago Arias,14,1076,0,0.5251084510236979,1,1.9974199896678329,6,11,1,0,D S,Atletico Madrid,0,0.5251084510236979,4.245557031594217,3.009407407604158,la_liga,2019-2020
7155,Nikola Vukcevic,30,1593,0,0.1587656997144222,2,0.2594905924052,4,7,11,0,M S,Levante,0,0.1587656997144222,2.710510643199086,2.6140083968639374,la_liga,2019-2020
7165,Rodrigo Tarín,14,953,0,0.1390917524695396,0,0.0,2,0,1,0,D S,Leganes,0,0.1390917524695396,0.959792971611023,0.959792971611023,la_liga,2019-2020
7175,Näis Djouahra,2,24,0,0.0602701231837272,1,0.1634638905525207,1,2,0,0,S,Real Sociedad,0,0.0602701231837272,0.4754238426685333,0.3446184992790222,la_liga,2019-2020
7195,Roberto López,3,42,0,0.0,1,0.0353852249681949,0,1,0,0,S,Real Sociedad,0,0.0,0.1204646304249763,0.0850794091820716,la_liga,2019-2020
7245,Javi Sánchez,8,499,0,0.2503386791795492,1,0.0709444433450698,3,1,1,0,D S,Real Valladolid,0,0.2503386791795492,0.4604382794350385,0.4604382794350385,la_liga,2019-2020
7306,Aihen Muñoz,15,980,0,0.0,0,0.0941731855273246,0,1,1,0,D S,Real Sociedad,0,0.0,3.0814236849546432,2.987250491976738,la_liga,2019-2020
7315,Pipa,7,468,0,0.5320810675621033,0,0.2053564526140689,1,4,2,0,D M S,Espanyol,0,0.5320810675621033,0.8969942890107632,0.2700198739767074,la_liga,2019-2020
7354,Diego Lainez,15,314,0,0.1737669818103313,0,0.2123259250074625,6,4,0,0,F M S,Real Betis,0,0.1737669818103313,1.0782988909631968,0.7342611830681562,la_liga,2019-2020
7380,Víctor Campuzano,20,863,0,1.0856518410146236,0,0.1065298719331622,16,2,2,0,F S,Espanyol,0,1.0856518410146236,1.632706753909588,0.5797777641564608,la_liga,2019-2020
7492,Xavier Quintillá,19,1572,0,0.2116307914257049,2,2.4838667195290327,3,19,6,0,D S,Villarreal,0,0.2116307914257049,8.50885209813714,6.89637191593647,la_liga,2019-2020
7525,Waldo Rubio,21,871,0,0.5034198127686977,2,1.2195708518847823,17,16,6,0,F M S,Real Valladolid,0,0.5034198127686977,2.3964669900015,0.8021506778895855,la_liga,2019-2020
7526,Martín Zubimendi,9,563,0,0.0541997542604804,0,0.2006095703691244,4,5,3,0,M S,Real Sociedad,0,0.0541997542604804,1.613408109173179,1.435947371646762,la_liga,2019-2020
7528,Sergio Camello,2,21,0,0.0,0,0.0,0,0,0,0,S,Atletico Madrid,0,0.0,0.0,0.0,la_liga,2019-2020
7547,Moussa Wagué,1,90,0,0.0,0,0.0,0,0,0,0,D,Barcelona,0,0.0,0.0459882281720638,0.0459882281720638,la_liga,2019-2020
7548,Riqui Puig,11,509,0,0.7068858537822962,2,1.8160143569111824,8,10,1,0,M S,Barcelona,0,0.7068858537822962,5.0336252599954605,2.8200716115534306,la_liga,2019-2020
7555,Miguel Marí,1,2,0,0.0,0,0.0,0,0,0,0,S,Eibar,0,0.0,0.0,0.0,la_liga,2019-2020
7584,Paulino De la Fuente,3,65,0,0.0,0,0.0,0,0,0,0,S,Alaves,0,0.0,0.0,0.0,la_liga,2019-2020
7586,Álex Collado,1,3,0,0.0,0,0.0,0,0,0,0,S,Barcelona,0,0.0,0.0,0.0,la_liga,2019-2020
7605,Manuel Sánchez,5,330,0,0.0,0,0.2291789054870605,0,4,1,0,D S,Atletico Madrid,0,0.0,1.5131079573184252,1.2839290369302034,la_liga,2019-2020
7780,Gaizka Larrazabal,10,243,0,0.0834474135190248,0,0.1119028627872467,3,1,0,0,M S,Athletic Club,0,0.0834474135190248,0.0519526954740285,0.0,la_liga,2019-2020
7826,Joseph Aidoo,32,2483,0,1.2577715627849102,1,0.70488141477108,10,3,4,0,D S,Celta Vigo,0,1.2577715627849102,4.632349019870162,3.810082895681262,la_liga,2019-2020
7827,Sergio Bermejo,1,4,0,0.0,0,0.0,0,0,0,0,S,Celta Vigo,0,0.0,0.0,0.0,la_liga,2019-2020
7828,Jorge Sáenz,7,370,0,0.0,0,0.0,0,0,3,1,D S,Celta Vigo,0,0.0,1.0180031210184095,1.0180031210184095,la_liga,2019-2020
7829,Eder Militão,15,1011,0,0.0507238078862428,0,0.1526518631726503,2,2,3,0,D S,Real Madrid,0,0.0507238078862428,2.114105883985758,1.9614540226757529,la_liga,2019-2020
7836,Manolo Reina,36,3240,0,0.0,0,0.0,0,0,4,0,GK,Mallorca,0,0.0,4.832479419186711,4.832479419186711,la_liga,2019-2020
7837,Joan Sastre,19,1357,0,0.4453231142833829,2,1.9652705220505595,16,16,4,0,D S,Mallorca,0,0.4453231142833829,4.6745584001764655,3.2265408216044307,la_liga,2019-2020
7838,Martin Valjent,36,3192,0,0.4403956951573491,0,0.9237703401595354,15,5,6,0,D,Mallorca,0,0.4403956951573491,4.993543173186481,4.869200697168708,la_liga,2019-2020
7840,Iddrisu Baba,36,2946,0,0.8434725115075707,0,0.1370719317346811,15,6,6,0,D M S,Mallorca,0,0.8434725115075707,7.051573211327195,6.842669164761901,la_liga,2019-2020
7842,Aleix Febas,29,1708,0,0.3768695294857025,3,1.5803053583949804,8,21,4,0,F M S,Mallorca,0,0.3768695294857025,5.005258332937956,3.2857684660702944,la_liga,2019-2020
7844,Xisco Campos,9,462,0,0.1888871639966964,1,0.2901074141263962,4,3,1,0,D S,Mallorca,0,0.1888871639966964,0.2902435883879661,0.0821259152144193,la_liga,2019-2020
7845,Aleksander Sedlar,12,811,0,0.0360257253050804,0,0.0301116704940795,1,1,3,1,D S,Mallorca,0,0.0360257253050804,1.144207514822483,1.1140958443284037,la_liga,2019-2020
7846,Miquel Parera,1,90,0,0.0,0,0.0,0,0,0,0,GK,Mallorca,0,0.0,0.0223607756197452,0.0223607756197452,la_liga,2019-2020
7847,Fran Gámez,23,1768,0,0.6409667860716581,1,0.9967953143641352,14,13,6,0,D S,Mallorca,0,0.6409667860716581,3.7779689375311136,2.9349522422999144,la_liga,2019-2020
7859,Sergio Herrera,19,1658,0,0.0,0,0.0256372299045324,0,1,2,1,GK S,Osasuna,0,0.0,0.498193509876728,0.4725562799721956,la_liga,2019-2020
7862,Yan Eteki,28,1512,0,0.3240551799535751,0,0.1445857211947441,7,4,4,0,M S,Granada,0,0.3240551799535751,2.6698438581079245,2.422188490629196,la_liga,2019-2020
7864,Carlos Neva,26,2230,0,1.081271681934595,1,1.511876235716045,8,10,2,0,D S,Granada,0,1.081271681934595,6.142819218337536,4.528117191046476,la_liga,2019-2020
7870,Luis Rioja,28,1646,0,0.4323687655851245,0,2.038631491363049,9,15,3,0,M S,Alaves,0,0.4323687655851245,2.595035053789616,0.7693672813475132,la_liga,2019-2020
7886,Matías Vargas,21,1003,0,1.2116428036242723,3,2.344730581156909,21,17,1,0,F M S,Espanyol,0,1.2116428036242723,4.4921494126319885,1.6825553514063358,la_liga,2019-2020
7888,Nemanja Gudelj,24,1173,0,0.2786533329635858,0,0.1275914702564478,7,2,6,0,D M S,Sevilla,0,0.2786533329635858,2.901540752500296,2.589973483234644,la_liga,2019-2020
7889,Dani Martín,6,531,0,0.0,0,0.0320323668420314,0,1,0,0,GK S,Real Betis,0,0.0,0.333162423223257,0.3011300675570965,la_liga,2019-2020
7893,Héctor Herrera,21,1111,0,0.6312573291361332,2,2.3951810877770185,14,21,1,0,M S,Atletico Madrid,0,0.6312573291361332,4.987689808011055,3.611177201382816,la_liga,2019-2020
7894,Ivan Saponjic,2,2,0,0.3238925635814667,0,0.0,1,0,0,0,S,Atletico Madrid,0,0.3238925635814667,0.3238925635814667,0.0,la_liga,2019-2020
7896,José Antonio Martínez,20,1186,0,0.0534351132810115,1,0.0247666276991367,2,1,0,0,D S,Granada,0,0.0534351132810115,2.0384968500584364,2.0384968500584364,la_liga,2019-2020
7905,Fede San Emeterio,25,1755,0,0.0373706044629216,0,0.4548703171312809,3,6,4,0,M S,Real Valladolid,0,0.0373706044629216,5.015078586526215,4.561957381665707,la_liga,2019-2020
7916,Pol Lozano,5,165,0,0.0,0,0.0,0,0,0,1,M S,Espanyol,0,0.0,0.1748158428817987,0.1748158428817987,la_liga,2019-2020
7917,Marc Pedraza,3,135,0,0.0,0,0.0,0,0,0,0,M S,Mallorca,0,0.0,0.0544298104941844,0.0544298104941844,la_liga,2019-2020
8002,Rodrigo Riquelme,1,8,0,0.0211386755108833,0,0.0,1,0,0,0,S,Atletico Madrid,0,0.0211386755108833,0.0211386755108833,0.0,la_liga,2019-2020
8014,Abdón Prats,20,224,0,1.755785945802927,0,0.0168965458869934,11,1,1,0,S,Mallorca,0,1.01250833645463,0.4339339733123779,0.1208678800612688,la_liga,2019-2020
8041,Ismael Gutiérrez,3,82,0,0.0,0,0.0,0,0,1,0,M S,Real Betis,0,0.0,0.0,0.0,la_liga,2019-2020
8042,Raul García,3,14,0,0.0,0,0.0,0,0,0,0,S,Real Betis,0,0.0,0.0,0.0,la_liga,2019-2020
8051,Ismail Köybasi,4,231,0,0.0454756505787372,0,0.0,1,0,1,0,D M S,Granada,0,0.0454756505787372,0.2619149312376976,0.2619149312376976,la_liga,2019-2020
8058,Thierry Correia,4,257,0,0.0167158115655183,0,0.1408310942351818,1,2,0,0,D S,Valencia,0,0.0167158115655183,1.4495999226346612,1.3509036609902978,la_liga,2019-2020
8073,Aridai Cabrera,2,32,0,0.0386200435459613,0,0.0,1,0,0,0,S,Mallorca,0,0.0386200435459613,0.0386200435459613,0.0,la_liga,2019-2020
8086,Víctor Gómez,18,1265,0,0.1651154430583119,0,0.589213415980339,5,11,2,0,D M S,Espanyol,0,0.1651154430583119,1.9479433707892893,1.4416743591427803,la_liga,2019-2020
8091,Ronald Araújo,6,230,0,0.3933296799659729,0,0.0,1,0,0,1,D S,Barcelona,0,0.3933296799659729,0.4635002836585045,0.4635002836585045,la_liga,2019-2020
8107,Jorge De Frutos,3,53,0,0.0499700270593166,0,0.0975034162402153,1,1,0,0,S,Real Valladolid,0,0.0499700270593166,0.0499700270593166,0.0,la_liga,2019-2020
8140,Munas Dabbur,2,18,0,0.1128449253737926,0,0.0,2,0,0,0,S,Sevilla,0,0.1128449253737926,0.2963055893778801,0.1834606677293777,la_liga,2019-2020
8142,Edgar González,10,696,0,0.9781422205269336,0,0.0,6,0,3,0,M S,Real Betis,0,0.9781422205269336,2.045816918835044,2.045816918835044,la_liga,2019-2020
8149,Vicente Esquerdo,3,10,0,0.0,0,0.0,0,0,0,0,S,Valencia,0,0.0,0.0,0.0,la_liga,2019-2020
8159,Florent Poulolo,1,1,0,0.0,0,0.0,0,0,0,0,S,Getafe,0,0.0,0.0,0.0,la_liga,2019-2020
8183,Pablo Martínez,5,24,0,0.086028553545475,0,0.0,1,0,0,0,S,Levante,0,0.086028553545475,0.0,0.0,la_liga,2019-2020
8184,Eliseo,1,77,0,0.0,0,0.0,0,0,0,1,D,Levante,0,0.0,0.1155041381716728,0.1155041381716728,la_liga,2019-2020
8195,Gonzalo Pereira,1,9,0,0.0,0,0.0,0,0,0,0,S,Levante,0,0.0,0.0,0.0,la_liga,2019-2020
8203,Mario Rodríguez,1,1,0,0.0,0,0.0,0,0,0,0,S,Granada,0,0.0,0.0,0.0,la_liga,2019-2020
8209,Miguel Ángel Atienza,3,27,0,0.0716126002371311,0,0.0,2,0,0,0,S,Eibar,0,0.0716126002371311,0.1883835978806018,0.1290790252387523,la_liga,2019-2020
8212,Juan Hernández,5,85,0,0.0340250432491302,0,0.1544405072927475,1,2,0,0,F S,Celta Vigo,0,0.0340250432491302,0.8333210051059723,0.6448554396629333,la_liga,2019-2020
8230,German Valera,1,2,0,0.0,0,0.0907168984413147,0,1,0,0,S,Atletico Madrid,0,0.0,0.0,0.0,la_liga,2019-2020
8263,Javi Martínez,1,6,0,0.0,0,0.0,0,0,0,0,S,Osasuna,0,0.0,0.0,0.0,la_liga,2019-2020
8266,Óscar Clemente,1,2,0,0.0,0,0.0,0,0,0,0,S,Atletico Madrid,0,0.0,0.0,0.0,la_liga,2019-2020
8306,Sofian Chakla,2,180,0,0.0543352998793125,0,0.0,1,0,1,0,D,Villarreal,0,0.0543352998793125,0.1081266552209854,0.1081266552209854,la_liga,2019-2020
8307,Ljubomir Fejsa,13,810,0,0.0122889894992113,0,0.0143642565235495,1,1,2,0,M S,Alaves,0,0.0122889894992113,0.8087106281891465,0.7820573821663857,la_liga,2019-2020
8320,Leonardo Koutris,2,93,0,0.0,0,0.1375960707664489,0,1,0,0,D S,Mallorca,0,0.0,0.6759805530309677,0.5383844748139381,la_liga,2019-2020
8329,Unai Vencedor,1,75,0,0.0595752112567424,0,0.0149056054651737,1,1,1,0,M,Athletic Club,0,0.0595752112567424,0.0334489755332469,0.0334489755332469,la_liga,2019-2020
8334,Hugo Guillamón,6,492,0,0.0,0,0.0,0,0,3,0,D S,Valencia,0,0.0,0.7719350047409534,0.7719350047409534,la_liga,2019-2020
8390,Rafa Soares,6,446,0,0.0,0,0.2373853521421551,0,7,1,0,D M,Eibar,0,0.0,0.8028006032109261,0.6620058864355087,la_liga,2019-2020
8412,José Luis Rodríguez,1,16,0,0.0211341269314289,0,0.0,1,0,0,0,S,Alaves,0,0.0211341269314289,0.0211341269314289,0.0,la_liga,2019-2020
8413,Javier López,1,90,0,0.0,0,0.0,0,0,0,0,D,Alaves,0,0.0,0.0593637637794017,0.0593637637794017,la_liga,2019-2020
8414,Mahmoud Abdallahi,3,144,0,0.0,0,0.0,0,0,1,0,M S,Alaves,0,0.0,0.1302425824105739,0.1302425824105739,la_liga,2019-2020
8415,Jacobo González,2,84,0,0.0,0,0.0,0,0,1,0,D S,Celta Vigo,0,0.0,0.1369861513376236,0.1369861513376236,la_liga,2019-2020
8417,Álex Baena,1,10,0,0.0,0,0.0,0,0,0,0,S,Villarreal,0,0.0,0.0,0.0,la_liga,2019-2020
8419,Matheus Fernandes,3,169,0,0.6293707191944122,0,0.0102105187252163,3,1,0,0,M S,Real Valladolid,0,0.6293707191944122,0.2203501388430595,0.109560303390026,la_liga,2019-2020
8423,Jon Pacheco Dozagarat,1,82,0,0.0,0,0.0,0,0,0,0,D,Real Sociedad,0,0.0,0.290260910987854,0.290260910987854,la_liga,2019-2020
8424,Aimar Oroz,1,7,0,0.0,0,0.0,0,0,0,0,S,Osasuna,0,0.0,0.0,0.0,la_liga,2019-2020
8425,Giorgi Kochorashvili,1,1,0,0.0,0,0.0,0,0,0,0,S,Levante,0,0.0,0.0,0.0,la_liga,2019-2020
8429,Luka Romero,1,5,0,0.0,0,0.0,0,0,0,0,S,Mallorca,0,0.0,0.0,0.0,la_liga,2019-2020
8461,Nicolás Melamed,6,178,0,0.1251634620130062,0,0.8537686541676521,4,4,1,0,M S,Espanyol,0,0.1251634620130062,0.9564825966954232,0.8568372819572687,la_liga,2019-2020
8470,Kike Pérez,6,210,0,0.3822607956826687,0,0.12551552336663,5,4,1,0,M S,Real Valladolid,0,0.3822607956826687,0.8886645212769508,0.4122751168906688,la_liga,2019-2020
8507,Manuel Garrido,4,122,0,0.4791415631771087,0,0.0,1,0,1,0,F S,Leganes,0,0.4791415631771087,0.5973183233290911,0.1181767601519823,la_liga,2019-2020
8509,Joan Monterde,1,1,0,0.0,0,0.0,0,0,0,0,S,Levante,0,0.0,0.0,0.0,la_liga,2019-2020
8525,Álex Blesa,1,1,0,0.0,0,0.0,0,0,0,0,S,Levante,0,0.0,0.8855972290039062,0.8855972290039062,la_liga,2019-2020
8531,Adrià Guerrero,2,125,0,0.0,0,0.0,0,0,1,0,D S,Valencia,0,0.0,0.1400704830884933,0.1400704830884933,la_liga,2019-2020
8554,Rafael Obrador,1,1,0,0.0,0,0.0,0,0,0,0,S,Mallorca,0,0.0,0.0,0.0,la_liga,2019-2020
