id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
2378,Daniel Parejo,33,2734,8,5.462408528663218,5,2.98513918556273,46,42,8,0,M S,Valencia,6,3.975981210358441,11.141478851437569,8.147273190319538,la_liga,2015-2016
2399,Iñaki Williams,25,1648,8,3.464934499934316,3,3.232717828825116,42,15,2,1,F M S,Athletic Club,8,3.464934499934316,7.862899150699377,1.5427069645375011,la_liga,2015-2016
2065,Vicente Iborra,29,1743,7,6.878029838204384,2,3.6281866878271103,31,13,8,1,M S,Sevilla,7,6.878029838204384,13.527937768027186,5.235780255869031,la_liga,2015-2016
2094,Ivan Rakitic,36,2588,7,5.308158980682492,2,4.077720448374748,45,33,3,0,M S,Barcelona,7,5.308158980682492,22.181678883731365,16.133076272904873,la_liga,2015-2016
2115,Hernán Pérez,32,2446,7,5.450943760573864,1,2.69938494451344,47,30,12,0,F M S,Espanyol,7,5.450943760573864,10.358352575451136,4.038073357194662,la_liga,2015-2016
2120,Gerard Moreno,32,1914,7,7.698899507522583,3,2.863743059337139,51,19,3,1,F M S,Espanyol,6,6.955621868371964,11.565334551036358,2.3114251140505075,la_liga,2015-2016
2186,Morales,35,2676,7,5.439553269185126,5,4.9369639763608575,71,55,4,0,D F M S,Levante,7,5.439553269185126,9.97822062857449,2.385409440845251,la_liga,2015-2016
2199,Pablo Sarabia,31,2539,7,5.058923593722284,6,8.259258951060474,62,76,9,0,F M S,Getafe,7,5.058923593722284,12.097538327798247,4.027020793408155,la_liga,2015-2016
2223,Carlos Castro,25,1000,7,6.027330588549376,0,0.9075262155383824,25,5,1,0,F S,Sporting Gijon,7,6.027330588549376,7.598331144079566,1.0670921951532364,la_liga,2015-2016
2249,James Rodríguez,26,1520,7,2.5212472826242447,8,7.676972210407257,39,60,1,0,F M S,Real Madrid,7,2.5212472826242447,15.032705781981347,9.75738789141178,la_liga,2015-2016
2285,Fabián Orellana,33,2922,7,8.415202243253589,7,7.699156644754112,77,58,8,1,F M,Celta Vigo,6,7.671924663707614,19.514373469166458,6.268829838372767,la_liga,2015-2016
2287,John Guidetti,35,1214,7,7.64546212553978,0,1.453770875930786,33,16,3,0,F S,Celta Vigo,6,6.902312409132719,8.759194269776344,1.6276234686374664,la_liga,2015-2016
2340,Duje Cop,31,2070,7,8.99083786830306,3,1.6739298943430183,49,20,3,0,F S,Malaga,6,8.247560270130634,12.480819523334503,5.322436973452568,la_liga,2015-2016
2400,Raúl García,31,2384,7,5.793117111548781,6,4.718370173126459,78,24,10,0,M S,"Athletic Club,Atletico Madrid",7,5.793117111548781,11.764333825558424,3.495991446077824,la_liga,2015-2016
2480,Jonathas,27,1603,7,7.74509784206748,2,1.9053949918597937,57,20,6,1,F S,Real Sociedad,7,7.74509784206748,9.518718579784036,2.045358631759882,la_liga,2015-2016
1219,Luis Alberto,29,2110,6,7.40366992354393,7,4.7290908712893724,80,32,3,0,F M S,Deportivo La Coruna,6,7.40366992354393,13.30167310871184,2.936416018754244,la_liga,2015-2016
1644,Giuseppe Rossi,17,1162,6,5.557715762406588,2,1.7797758728265762,33,20,1,0,F S,Levante,5,4.814438108354807,6.289555817842484,0.616194105707109,la_liga,2015-2016
1724,Isaac Success,30,2441,6,7.115401305258274,2,3.402750154957176,56,27,10,1,F M S,Granada,6,7.115401305258274,11.1515494287014,1.983487006276846,la_liga,2015-2016
2079,Rubén Rochina,35,2496,6,4.665957619436085,6,4.387525771744549,77,46,10,0,F M S,Granada,6,4.665957619436085,8.318158889189363,3.775833277963102,la_liga,2015-2016
2202,Stefan Scepovic,34,1806,6,7.175260487943888,1,3.109349893406033,30,22,4,0,F S,Getafe,6,7.175260487943888,9.554522940889,1.2574508041143415,la_liga,2015-2016
2234,Mikel Oyarzabal,22,1493,6,2.802081726491452,1,2.886132222600281,30,20,1,0,F M S,Real Sociedad,6,2.802081726491452,7.737194184213877,2.681064508855343,la_liga,2015-2016
1520,Éver Banega,25,1728,5,3.996706210076809,2,5.713484520092607,39,44,6,1,M S,Sevilla,4,3.2534285858273506,12.310580099001529,7.145909326151013,la_liga,2015-2016
1548,Adalberto Peñaranda,23,1684,5,1.9507201630622149,3,1.8166343783959744,22,18,8,0,F M S,Granada,5,1.9507201630622149,4.270870668813586,1.2374036144465208,la_liga,2015-2016
1715,Álvaro Negredo,25,1145,5,6.753436975181103,2,3.06495994143188,39,13,0,0,F S,Valencia,5,6.753436975181103,9.301999229937792,2.184191577136517,la_liga,2015-2016
2133,Adrián,32,2234,5,4.745093362405896,0,0.8875239603221416,45,15,6,0,M S,Eibar,5,4.745093362405896,6.902039010077715,2.36952717229724,la_liga,2015-2016
2200,Álvaro Vázquez,34,1994,5,9.9622064512223,4,2.57833731174469,49,22,6,0,F S,Getafe,4,9.218928841874003,12.92494743410498,3.009115173481405,la_liga,2015-2016
2216,Jony,36,2878,5,3.6011786931194365,7,7.105637351050973,55,47,4,0,F M S,Sporting Gijon,5,2.8579010837711394,11.517043700441718,4.207995241507888,la_liga,2015-2016
2256,Jesé,28,819,5,3.343001324683428,6,3.7554932832717896,21,23,0,0,F S,Real Madrid,5,3.343001324683428,11.943900413811209,5.953226637095213,la_liga,2015-2016
2269,Koke,35,2976,5,4.689186203293502,14,8.97992542758584,42,77,4,0,F M S,Atletico Madrid,5,4.689186203293502,18.31322354078293,8.967296596616507,la_liga,2015-2016
2275,Ángel Correa,26,938,5,3.58998217061162,4,2.634976197034121,31,15,7,0,F M S,Atletico Madrid,5,3.58998217061162,7.275251995772123,3.251981232315302,la_liga,2015-2016
2302,Bruno,31,2590,5,3.846509241499007,1,0.8642961280420423,25,16,5,1,M S,Villarreal,2,1.6166763892397285,10.008891051635146,9.289616586640475,la_liga,2015-2016
2311,Roberto Soldado,28,2264,5,5.8291847398504615,10,6.596471559256315,40,29,12,0,F S,Villarreal,5,5.8291847398504615,15.060345684178174,4.0678847674280405,la_liga,2015-2016
2319,Faycal Fajr,38,2839,5,2.5668055322021246,3,3.9698822516948,46,58,3,0,F M S,Deportivo La Coruna,5,2.5668055322021246,9.961279812268913,5.754335589706898,la_liga,2015-2016
2359,Tana,27,2144,5,3.634661389514804,4,2.78590252622962,31,33,2,0,F M S,Las Palmas,5,3.634661389514804,8.341565603390336,4.379223430529237,la_liga,2015-2016
2365,Sergio Araujo,30,1810,5,6.261032996699214,3,2.7174820452928543,61,18,4,0,F S,Las Palmas,5,6.261032996699214,10.487738685682416,2.740753371268511,la_liga,2015-2016
2416,Carlos Vela,35,2770,5,8.477521097287536,4,6.095297267660499,59,50,5,0,F M S,Real Sociedad,5,8.477521097287536,15.681015647947788,3.0959220957010984,la_liga,2015-2016
2499,Sabin,22,1128,5,3.646425446495414,0,1.6774267926812172,26,10,1,0,F M S,Athletic Club,5,3.646425446495414,5.2521354500204325,1.1755845211446283,la_liga,2015-2016
1728,Fernando Llorente,23,1161,4,5.5830822214484215,3,2.2316381335258484,29,17,4,0,F S,Sevilla,4,5.5830822214484215,6.703842715360224,0.814848187379539,la_liga,2015-2016
2068,Yevhen Konoplyanka,32,1607,4,3.869819630868733,4,6.729269361123443,51,35,4,0,M S,Sevilla,3,3.126541991718113,10.521043586544693,4.246958114206791,la_liga,2015-2016
2117,Marco Asensio,34,2840,4,6.553113339468837,10,9.636158054694532,61,67,3,0,F M S,Espanyol,4,6.553113339468837,17.244097094982862,5.580260656774044,la_liga,2015-2016
2134,Saúl Berjón,29,1401,4,5.678574971854687,4,3.706287950277329,34,41,1,0,F M S,Eibar,1,2.705464480444789,8.477879486978054,4.030653275549412,la_liga,2015-2016
2171,Manucho,28,914,4,5.421846440061927,1,0.5405204496346414,25,10,3,0,F S,Rayo Vallecano,4,5.421846440061927,5.272398879285902,0.507382364012301,la_liga,2015-2016
2253,Lucas Vázquez,25,1221,4,3.562784818932414,6,4.366746205836535,23,28,4,0,D F M S,Real Madrid,4,3.562784818932414,11.477450624108316,6.134503588080406,la_liga,2015-2016
2266,Saúl Ñíguez,31,2331,4,2.374890947714448,2,1.5784191507846117,45,19,1,0,D M S,Atletico Madrid,4,2.374890947714448,8.479744823649526,5.777515964582562,la_liga,2015-2016
2272,Yannick Carrasco,29,1486,4,5.049719025380909,1,2.88900925219059,54,21,5,0,F M S,Atletico Madrid,4,5.049719025380909,9.372952844016254,4.459322828799486,la_liga,2015-2016
2305,Adrián,16,785,4,3.102258920669556,4,1.623569339513779,8,15,1,0,F S,Villarreal,4,3.102258920669556,5.898375649005175,1.7621534746140242,la_liga,2015-2016
2308,Denis Suárez,33,2365,4,2.674560647457838,4,6.792320627719164,36,46,3,0,F M S,Villarreal,4,2.674560647457838,9.39137401804328,3.175794566050172,la_liga,2015-2016
2343,Juanpi,29,1618,4,3.5345611413940787,1,3.3034104090183973,32,26,6,0,M S,Malaga,4,3.5345611413940787,8.401807829737663,3.074639715254307,la_liga,2015-2016
2384,Santi Mina,26,1590,4,4.231060934253037,1,1.9545113099738955,25,10,2,0,F M S,Valencia,4,4.231060934253037,6.918539886362851,1.9937802907079456,la_liga,2015-2016
452,Takashi Inui,27,1629,3,2.784407283179462,3,4.051068190485239,35,23,1,0,F M S,Eibar,3,2.784407283179462,8.988618777133524,3.0670055393129587,la_liga,2015-2016
2077,Jean-Sylvain Babin,25,2238,3,0.9228604305535556,0,0.0133571634069085,13,1,5,0,D,Granada,3,0.9228604305535556,2.2595463190227747,2.187485529109836,la_liga,2015-2016
2106,Munir,15,825,3,4.030350374057889,2,1.501023005694151,17,9,0,0,F M S,Barcelona,3,4.030350374057889,8.157393112778664,2.9455710351467133,la_liga,2015-2016
2112,Papakouly Diop,30,2493,3,1.6821121834218502,0,0.2954839617013931,22,3,13,1,M S,Espanyol,3,1.6821121834218502,5.626653173938394,5.050426099449396,la_liga,2015-2016
2131,Keko,29,2329,3,3.647421781904995,3,4.515847219154239,35,42,4,1,F M S,Eibar,3,3.647421781904995,13.69966708123684,6.512851309031248,la_liga,2015-2016
2143,Germán Pezzella,25,2166,3,1.1357177617028356,1,1.318506844341755,17,3,9,0,D S,Real Betis,3,1.1357177617028356,1.9194867135956883,1.5098019689321518,la_liga,2015-2016
2162,Roberto Trashorras,36,3119,3,3.302865250967443,7,4.760342402383685,31,80,10,0,M S,Rayo Vallecano,1,1.073417798615992,11.252834849059582,9.497139136306942,la_liga,2015-2016
2164,Pablo Hernández,27,1922,3,3.298766929656267,4,3.057363446801901,36,29,3,0,M S,Rayo Vallecano,3,3.298766929656267,10.351609818637373,5.735902420245111,la_liga,2015-2016
2168,Bebé,34,2246,3,2.809112250804901,6,6.802853403612971,80,32,3,0,M S,Rayo Vallecano,3,2.809112250804901,10.962459854781628,4.662754353135824,la_liga,2015-2016
2184,Casadesús,23,935,3,1.4594133580103517,1,1.7955809570848942,12,12,4,0,F M S,Levante,3,1.4594133580103517,3.2303700838238,1.1830313056707382,la_liga,2015-2016
2207,Emiliano Velázquez,11,976,3,1.060346458107233,1,0.1489868890494108,8,3,7,0,D,Getafe,3,1.060346458107233,0.5676584504544735,0.3266383167356252,la_liga,2015-2016
2215,Alen Halilovic,36,2349,3,4.712705719284713,5,2.6539378510788083,58,27,6,0,F M S,Sporting Gijon,3,4.712705719284713,9.24763269815594,3.0614631827920675,la_liga,2015-2016
2233,Xabi Prieto,36,2376,3,2.446499472483993,3,5.008602453395724,18,37,3,0,F M S,Real Sociedad,2,1.7032218631356957,8.663605633191764,5.375255939550698,la_liga,2015-2016
2255,Isco,31,1831,3,3.9379441495984793,7,6.531662803143263,40,43,2,1,F M S,Real Madrid,3,3.9379441495984793,20.14511306583881,14.818774446845056,la_liga,2015-2016
2304,Leo Baptistao,26,1254,3,4.665772385895252,1,0.637810792773962,32,7,1,0,F S,Villarreal,3,4.665772385895252,7.337717577815056,2.2715467493981123,la_liga,2015-2016
2318,Fede Cartabia,26,1359,3,1.988331746309996,3,2.390445343218744,51,23,3,0,F M S,Deportivo La Coruna,3,1.988331746309996,5.968290251679719,3.438288012519479,la_liga,2015-2016
2353,Pedro Bigas,27,2353,3,1.5085102152079344,0,0.3814744167029857,15,6,5,0,D S,Las Palmas,3,1.5085102152079344,3.81488486751914,3.2235941998660564,la_liga,2015-2016
2383,André Gomes,30,2384,3,2.848456421867013,3,3.292261785827577,42,27,10,0,F M S,Valencia,3,2.848456421867013,10.642662204802036,6.10963286459446,la_liga,2015-2016
2405,Markel Susaeta,28,1925,3,1.9254167843610048,8,5.553717212751508,26,42,3,0,M S,Athletic Club,3,1.9254167843610048,9.737193286418917,3.935471024364233,la_liga,2015-2016
2413,Steven N&#039;Zonzi,28,1845,3,1.933682294562459,1,1.200838688760996,19,12,2,1,M S,Sevilla,3,1.933682294562459,5.647220571525395,4.554994767531753,la_liga,2015-2016
2437,Gonzalo Escalante,34,2829,3,2.2855407493188977,1,1.229531556367874,24,13,15,0,M S,Eibar,3,2.2855407493188977,5.510552516207099,3.308085123077035,la_liga,2015-2016
2466,Celso Borges,24,1908,3,2.9884258955717087,2,1.0977165708318353,20,24,3,1,M S,Deportivo La Coruna,3,2.9884258955717087,6.759774643927813,3.259471838362515,la_liga,2015-2016
2494,Denis Cheryshev,9,515,3,2.3686618050560355,1,1.1016335487365725,14,4,2,0,F M S,"Real Madrid,Valencia",3,2.3686618050560355,3.939345008693636,0.548008143901825,la_liga,2015-2016
2498,Aymeric Laporte,26,2215,3,3.434576978906989,1,1.4444296639412642,19,6,7,2,D S,Athletic Club,3,3.434576978906989,4.420774090103805,4.262738728895783,la_liga,2015-2016
2573,Ángel Lafita,14,1024,3,1.9043840430676937,2,0.9703380949795246,28,9,5,0,M S,Getafe,3,1.9043840430676937,3.5312701631337404,0.8319594655185938,la_liga,2015-2016
1209,Ciro Immobile,8,334,2,3.1540839821100235,0,0.0226801447570323,14,1,2,0,F S,Sevilla,2,3.1540839821100235,3.067780867218972,0.1189494132995605,la_liga,2015-2016
1699,Shkodran Mustafi,30,2682,2,1.5376920802518723,0,1.1960311513394115,22,4,14,0,D,Valencia,2,1.5376920802518723,4.891991366632283,4.325277931988239,la_liga,2015-2016
2081,Isaac Cuenca,12,787,2,1.451748859137297,2,0.7997354306280613,10,6,0,0,F M S,Granada,2,1.451748859137297,3.273885935544968,1.502920974045992,la_liga,2015-2016
2084,Fran Rico,28,1446,2,1.160696449689567,1,1.7687425352633,16,38,6,0,M S,Granada,2,1.160696449689567,3.1781083177775145,1.6498124599456787,la_liga,2015-2016
2092,Gerard Piqué,30,2595,2,3.142919586971402,1,1.2324169799685478,13,6,12,0,D,Barcelona,2,3.142919586971402,15.15146068483591,13.41568098217249,la_liga,2015-2016
2102,Arda Turan,18,810,2,2.2296436727046967,3,1.3431443125009537,11,8,5,0,M S,Barcelona,2,2.2296436727046967,7.92048629745841,6.057631282135844,la_liga,2015-2016
2109,Enzo Roco,33,2455,2,1.1255444902926683,0,0.0685745468363165,11,2,9,0,D S,Espanyol,2,1.1255444902926683,3.822453706525266,3.707091525197029,la_liga,2015-2016
2125,Ander Capa,36,3119,2,0.6340597476810217,5,3.200170114636421,16,22,12,0,D S,Eibar,2,0.6340597476810217,9.92966654896736,7.629362056031823,la_liga,2015-2016
2144,Alfred N&#039;Diaye,34,3010,2,2.46193639561534,0,0.3275265749543905,25,6,6,0,D M,Real Betis,2,2.46193639561534,4.987445439212024,3.294508715160191,la_liga,2015-2016
2163,Diego Llorente,33,2878,2,0.9171635694801809,0,0.0355390682816505,14,2,11,1,D M,Rayo Vallecano,2,0.9171635694801809,3.917272673919797,3.688005898147821,la_liga,2015-2016
2166,Adrián Embarba,28,1838,2,3.618259845301509,5,4.001427861861885,41,32,5,0,M S,Rayo Vallecano,2,3.618259845301509,9.637822151184082,2.672396356239915,la_liga,2015-2016
2180,Verza,29,2127,2,2.1030151145532727,3,2.743562340270728,25,39,13,0,M S,Levante,1,1.3597374791279435,5.262778177857399,3.63068837672472,la_liga,2015-2016
2196,Álvaro Medrán,20,1487,2,1.3371760305017233,1,0.2688803095370531,31,9,7,0,M S,Getafe,2,1.3371760305017233,4.561245713382959,3.349311394616961,la_liga,2015-2016
2197,Pedro León,31,1855,2,3.804033938795328,4,2.6241434160619974,47,34,5,0,F M S,Getafe,2,3.060756329447031,6.727914894931018,2.7821607189252973,la_liga,2015-2016
2198,Moi Gómez,22,909,2,1.155228892341256,3,1.1180914249271154,15,7,3,0,M S,Getafe,2,1.155228892341256,3.295759896747768,1.33081725705415,la_liga,2015-2016
2211,Isma López,31,2501,2,1.844393998384476,0,1.4650025255978107,17,14,8,0,D S,Sporting Gijon,2,1.844393998384476,6.261707104742527,3.964020451530814,la_liga,2015-2016
2212,Sergio Álvarez,27,2192,2,0.3286496214568615,2,1.3911022646352649,5,15,7,1,M S,Sporting Gijon,2,0.3286496214568615,6.354452531784773,4.707005804404616,la_liga,2015-2016
2214,Carlos Carmona,20,1227,2,1.8296754509210589,3,2.47568223439157,14,26,4,0,M S,Sporting Gijon,2,1.8296754509210589,6.009439906105399,2.3403667230159044,la_liga,2015-2016
2218,Guerrero,23,1093,2,3.4671831373125315,1,2.3103459691628814,22,11,2,0,F S,Sporting Gijon,2,3.4671831373125315,7.658642863854766,2.0972002148628235,la_liga,2015-2016
2219,Álex Menéndez,21,1029,2,1.5346217397600412,1,2.1638993695378304,17,13,1,0,D M S,Sporting Gijon,2,1.5346217397600412,4.011972285807133,1.5618283841758966,la_liga,2015-2016
2235,Bruma,32,1446,2,3.920188471674919,1,3.950453009456396,46,24,0,0,F M S,Real Sociedad,2,3.920188471674919,9.569671366363764,3.76697900891304,la_liga,2015-2016
2236,Diego Reyes,27,2316,2,1.534767690114677,0,0.2959597185254097,11,7,3,1,D M S,Real Sociedad,2,1.534767690114677,2.8962940387427807,2.573209684342146,la_liga,2015-2016
2244,Danilo,24,2044,2,1.102171003818512,5,2.220517192035913,18,19,6,0,D S,Real Madrid,2,1.102171003818512,12.900198671966791,10.659729424864054,la_liga,2015-2016
2246,Sergio Ramos,23,1946,2,1.0687895650044084,2,0.973239341750741,19,7,7,2,D,Real Madrid,2,1.0687895650044084,8.664760167710483,8.22678358014673,la_liga,2015-2016
2250,Luka Modric,32,2631,2,1.7486320044845345,4,5.04365910589695,35,61,5,0,M S,Real Madrid,2,1.7486320044845345,25.148955672979355,20.938651368021965,la_liga,2015-2016
2257,Marcelo,30,2475,2,1.3265887275338173,3,4.8911948800086975,19,51,2,0,D S,Real Madrid,2,1.3265887275338173,18.97966395691037,14.185057427734137,la_liga,2015-2016
2284,Daniel Wass,36,2711,2,3.18209339864552,5,4.525770429521799,50,41,3,0,D F M S,Celta Vigo,2,3.18209339864552,15.021443630568683,10.214291972108184,la_liga,2015-2016
2286,Pablo Hernández,33,2312,2,1.610168189741671,4,1.3849815297871828,28,14,14,1,M S,Celta Vigo,2,1.610168189741671,11.608638294041157,9.552851557731628,la_liga,2015-2016
2288,Theo Bongonda,23,1198,2,2.508799724280834,1,1.838715136051178,18,10,5,0,F M S,Celta Vigo,2,2.508799724280834,5.9539317432791,2.651502212509513,la_liga,2015-2016
2296,Mario,33,2873,2,1.2131711654365065,2,1.941272709518671,33,11,8,0,D S,Villarreal,2,1.2131711654365065,5.986691676080227,5.029133304953575,la_liga,2015-2016
2300,Samu García,16,756,2,1.378711862489581,1,2.1228440888226032,9,14,2,0,F M S,Villarreal,2,1.378711862489581,2.845188096165657,0.3580824602395296,la_liga,2015-2016
2301,Manu Trigueros,31,2119,2,1.1663357624784112,1,0.9497251473367214,28,16,5,0,M S,Villarreal,2,1.1663357624784112,8.015146540477872,6.427016766741872,la_liga,2015-2016
